N,T,edge_per_t,evidences_per_t,model,optimizer_name,num_epochs,lr,model_name,minibatch_size,X0_lr_scale,epsilon_plus_estimated,epsilon_minus_estimated,X0_r2,time,last_iteration,real_epsilon_plus,real_epsilon_minus,mu_plus,mu_minus,rho,distance_epsilon_plus,distance_epsilon_minus
100,64,16,8,backfire,RMSprop,200,0.1,BC_backfire,0,10,0.2627960737189804,0.8588723653874742,0.6076135635375977,49.29407000541687,201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.03796928278956191,0.13462811113734963
100,64,16,8,backfire,RMSprop,200,0.1,BC_backfire,0,20,,,,46.697245836257935,201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,,
100,64,16,8,backfire,RMSprop,400,0.001,BC_backfire,0,1,0.2203125620791969,0.6611290330211941,-1.305675983428955,95.54419207572937,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.004514228850221597,0.06311522122893054
100,64,16,8,backfire,RMSprop,400,0.001,BC_backfire,0,10,0.19379966427874817,0.661164531604659,0.291420578956604,101.6505959033966,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.03102712665067031,0.06307972264546557
100,64,16,8,backfire,RMSprop,400,0.001,BC_backfire,0,20,0.22774270390045848,0.7037051636441843,0.22180497646331787,44.112099170684814,219,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.002915912971039991,0.02053909060594028
100,64,16,8,backfire,RMSprop,400,0.005,BC_backfire,0,1,0.16544287752859005,0.5722307344400797,-4.87376594543457,83.70365786552429,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.059383913400828436,0.15201351981004496
100,64,16,8,backfire,RMSprop,400,0.005,BC_backfire,0,10,0.18338304685408985,0.5761830396989375,-3.305478572845459,92.57665276527405,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.04144374407532864,0.14806121455118715
100,64,16,8,backfire,RMSprop,400,0.005,BC_backfire,0,20,0.22157694061195127,0.7374902773343411,0.6320595741271973,71.40859627723694,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.0032498503174672178,0.013246023084216518
100,64,16,8,backfire,RMSprop,400,0.01,BC_backfire,0,1,0.19075144252691464,0.6493359244602878,0.08515274524688721,65.58581876754761,257,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.03407534840250384,0.07490832978983686
100,64,16,8,backfire,RMSprop,400,0.01,BC_backfire,0,10,0.2007424116263742,0.647609368285598,-3.2416439056396484,100.49768662452698,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.024084379303044273,0.07663488596452661
100,64,16,8,backfire,RMSprop,400,0.01,BC_backfire,0,20,0.22238791118926388,0.7476633233911192,0.864761233329773,110.90927648544312,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.002438879740154609,0.023419069140994564
100,64,16,8,backfire,RMSprop,400,0.05,BC_backfire,0,1,0.15883653422191465,0.5653693794647215,-4.5254597663879395,43.61622595787048,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.06599025670750383,0.15887487478540308
100,64,16,8,backfire,RMSprop,400,0.05,BC_backfire,0,10,0.22659342166174717,0.7594025753138111,0.8035196661949158,19.058095693588257,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.001766630732328689,0.03515832106368644
100,64,16,8,backfire,RMSprop,400,0.05,BC_backfire,0,20,0.2769802640224265,0.8478411969007413,0.6821936368942261,19.057711601257324,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.052153473093007996,0.12359694265061671
100,64,16,8,backfire,RMSprop,400,0.1,BC_backfire,0,1,0.24373668503016532,0.7481050507144759,0.6325246095657349,19.2019305229187,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.018909894100746838,0.02386079646435124
100,64,16,8,backfire,RMSprop,400,0.1,BC_backfire,0,10,0.3031522530300763,0.8458115926927835,0.6092838644981384,19.374042510986328,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.07832546210065783,0.12156733844265888
100,64,16,8,backfire,RMSprop,400,0.1,BC_backfire,0,20,,,,19.071624517440796,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,,
100,64,16,8,backfire,RMSprop,800,0.001,BC_backfire,0,1,0.20637460552842232,0.6456245670156389,-1.7490484714508057,20.176255464553833,425,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.018452185400996163,0.07861968723448576
100,64,16,8,backfire,RMSprop,800,0.001,BC_backfire,0,10,0.2175237989851632,0.6669427138086014,-0.033749938011169434,18.70191264152527,394,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.007302991944255294,0.05730154044152325
100,64,16,8,backfire,RMSprop,800,0.001,BC_backfire,0,20,0.2156716498882227,0.6870370893393131,0.019943416118621826,15.797617673873901,333,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.009155141041195775,0.03720716491081155
100,64,16,8,backfire,RMSprop,800,0.005,BC_backfire,0,1,0.16211815557009443,0.4962633934955863,-2.9572134017944336,55.992411613464355,801,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.06270863535932406,0.22798086075453833
100,64,16,8,backfire,RMSprop,800,0.005,BC_backfire,0,10,0.17918957252749465,0.5901295414906679,-3.706648349761963,8.377176523208618,173,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.045637218401923835,0.13411471275945674
100,64,16,8,backfire,RMSprop,800,0.005,BC_backfire,0,20,0.21929125663614268,0.727997268578723,0.657519519329071,38.30536603927612,801,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.005535534293275801,0.003753014328598425
100,64,16,8,backfire,RMSprop,800,0.01,BC_backfire,0,1,0.19056264734828124,0.6811826682603415,0.3261529803276062,15.080867052078247,317,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.034264143581137246,0.04306158598978316
100,64,16,8,backfire,RMSprop,800,0.01,BC_backfire,0,10,0.20680108794458404,0.6738150220191559,0.40247219800949097,38.86741042137146,801,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.01802570298483444,0.050429232230968735
100,64,16,8,backfire,RMSprop,800,0.01,BC_backfire,0,20,0.24199722709270113,0.7459528146259373,0.6302202939987183,38.234585762023926,801,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.01717043616328265,0.021708560375812702
100,64,16,8,backfire,RMSprop,800,0.05,BC_backfire,0,1,0.1455355454405204,0.5719079761054112,-3.567451000213623,38.40579009056091,801,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.0792912454888981,0.1523362781447134
100,64,16,8,backfire,RMSprop,800,0.05,BC_backfire,0,10,0.2325280500633474,0.7383883753918115,0.7786656618118286,59.174049854278564,801,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.007701259133928912,0.014144121141686838
100,64,16,8,backfire,RMSprop,800,0.05,BC_backfire,0,20,0.26307161104585813,0.7901473596199257,0.3847692608833313,38.3069703578949,801,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.03824482011643965,0.06590310536980104
100,64,16,8,backfire,RMSprop,800,0.1,BC_backfire,0,1,0.1806584516308008,0.6235429973469894,-3.6815781593322754,38.27582669258118,801,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.04416833929861769,0.10070125690313525
100,64,16,8,backfire,RMSprop,800,0.1,BC_backfire,0,10,0.24452285765773546,0.8301332308631294,0.6646522283554077,38.677945375442505,801,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.019696066728316974,0.10588897661300478
100,64,16,8,backfire,RMSprop,800,0.1,BC_backfire,0,20,0.3018993470692356,0.7704673917640107,-0.5400590896606445,38.07966351509094,801,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.07707255613981712,0.04622313751388607
100,64,16,8,backfire,RMSprop,1200,0.001,BC_backfire,0,1,0.2300283516116189,0.6563755386317228,-0.33161962032318115,57.209054708480835,1201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.005201560682200401,0.0678687156184018
100,64,16,8,backfire,RMSprop,1200,0.001,BC_backfire,0,10,0.21349015818103123,0.7166823209426807,0.715800404548645,21.314874410629272,438,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.011336632748387254,0.007561933307443924
100,64,16,8,backfire,RMSprop,1200,0.001,BC_backfire,0,20,0.20717803545682664,0.6649425243107983,0.13419300317764282,77.08187818527222,1201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.017648755472591843,0.059301729939326364
100,64,16,8,backfire,RMSprop,1200,0.005,BC_backfire,0,1,0.12133262672599938,0.4567363339470751,-2.8076059818267822,227.21720600128174,1201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.1034941642034191,0.26750792030304954
100,64,16,8,backfire,RMSprop,1200,0.005,BC_backfire,0,10,0.172768696114063,0.5598255797835119,-3.1781349182128906,300.28324270248413,1201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.05205809481535548,0.16441867446661274
100,64,16,8,backfire,RMSprop,1200,0.005,BC_backfire,0,20,0.2134201682916712,0.7322307466170521,0.8250778317451477,282.14104676246643,1201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.011406622637747277,0.0079864923669275
100,64,16,8,backfire,RMSprop,1200,0.01,BC_backfire,0,1,0.17079968106323554,0.5614782859206219,-3.1982054710388184,319.0730895996094,1201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.05402710986618295,0.16276596832950274
100,64,16,8,backfire,RMSprop,1200,0.01,BC_backfire,0,10,0.24562177753057485,0.7408039553717456,0.4952641725540161,179.81614589691162,1201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.020794986601156362,0.016559701121620973
100,64,16,8,backfire,RMSprop,1200,0.01,BC_backfire,0,20,0.22634297439843368,0.732919697055727,0.5819019079208374,57.58406972885132,1201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.001516183469015192,0.008675442805602396
100,64,16,8,backfire,RMSprop,1200,0.05,BC_backfire,0,1,0.17163686296334,0.6026572415506704,-3.891712188720703,58.07019352912903,1201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.05318992796607849,0.12158701269945427
100,64,16,8,backfire,RMSprop,1200,0.05,BC_backfire,0,10,0.2890623431756721,0.7691390482483479,0.5713955163955688,77.71220517158508,1201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.0642355522462536,0.04489479399822327
100,64,16,8,backfire,RMSprop,1200,0.05,BC_backfire,0,20,0.27797208134415946,0.8231477851354937,0.3455469608306885,57.52226519584656,1201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.053145290414740975,0.09890353088536907
100,64,16,8,backfire,RMSprop,1200,0.1,BC_backfire,0,1,0.20928001652619072,0.6917659779364904,0.6329172849655151,57.74967694282532,1201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.01554677440322777,0.0324782763136342
100,64,16,8,backfire,RMSprop,1200,0.1,BC_backfire,0,10,0.25453619627699725,0.8206106867330606,0.6250017881393433,57.574352979660034,1201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.029709405347578766,0.09636643248293597
100,64,16,8,backfire,RMSprop,1200,0.1,BC_backfire,0,20,,,,76.8606264591217,1201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,,
100,64,16,8,backfire,nadam,200,0.001,BC_backfire,0,1,0.22916366510890337,0.7176340638244065,-0.9659539461135864,9.617469787597656,201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.00433687417948489,0.006610190425718088
100,64,16,8,backfire,nadam,200,0.001,BC_backfire,0,10,0.22677971371058986,0.7159092719868668,-1.6904070377349854,9.748249053955078,201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.0019529227811713734,0.008334982263257795
100,64,16,8,backfire,nadam,200,0.001,BC_backfire,0,20,0.21515984522942747,0.7138225248954508,-2.609981060028076,9.624281167984009,201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.00966694569999102,0.010421729354673781
100,64,16,8,backfire,nadam,200,0.005,BC_backfire,0,1,0.20963050896456087,0.6526579618541908,-0.42102909088134766,9.635299682617188,201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.015196281964857616,0.07158629239593384
100,64,16,8,backfire,nadam,200,0.005,BC_backfire,0,10,0.1954190733132666,0.5774438062107926,-1.9321682453155518,9.6201753616333,201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.02940771761615188,0.146800448039332
100,64,16,8,backfire,nadam,200,0.005,BC_backfire,0,20,0.19677493955447023,0.6201045909432706,-0.3122941255569458,9.617479801177979,201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.028051851374948256,0.10413966330685398
100,64,16,8,backfire,nadam,200,0.01,BC_backfire,0,1,0.1987599962013978,0.5978049841846967,-2.492488384246826,9.619706392288208,201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.026066794728020676,0.12643927006542788
100,64,16,8,backfire,nadam,200,0.01,BC_backfire,0,10,0.21040912442486479,0.6948786786346415,0.3681870698928833,8.315751314163208,162,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.0144176665045537,0.02936557561548314
100,64,16,8,backfire,nadam,200,0.01,BC_backfire,0,20,0.2160013694801759,0.6796579861839048,0.49407047033309937,9.628746747970581,201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.008825421449242588,0.04458626806621979
100,64,16,8,backfire,nadam,200,0.05,BC_backfire,0,1,0.14850483651886995,0.5527020429964427,-4.684218406677246,9.787598133087158,201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.07632195441054854,0.17154221125368196
100,64,16,8,backfire,nadam,200,0.05,BC_backfire,0,10,0.18695601070017234,0.5792181520259823,-2.4305999279022217,9.597400903701782,201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.03787078022924614,0.14502610222414236
100,64,16,8,backfire,nadam,200,0.05,BC_backfire,0,20,0.247009201260869,0.843848600566119,-0.02568185329437256,9.629354238510132,201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.02218241033145052,0.11960434631599437
100,64,16,8,backfire,nadam,200,0.1,BC_backfire,0,1,0.15874965679434755,0.5744749775820353,-4.9363017082214355,9.612832069396973,201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.06607713413507094,0.14976927666808937
100,64,16,8,backfire,nadam,200,0.1,BC_backfire,0,10,0.2825871863872501,0.7585610173805013,0.1965409517288208,9.616697311401367,201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.057760395457831626,0.03431676313037668
100,64,16,8,backfire,nadam,200,0.1,BC_backfire,0,20,0.26528379350824643,0.8287822023134371,0.461652934551239,9.614556312561035,201,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.04045700257882795,0.10453794806331251
100,64,16,8,backfire,nadam,400,0.001,BC_backfire,0,1,0.21222986044472797,0.677208627946163,-0.7533105611801147,19.24723720550537,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.012596930484690516,0.04703562630396163
100,64,16,8,backfire,nadam,400,0.001,BC_backfire,0,10,0.2271054927156454,0.7128767763607603,-0.22486340999603271,19.270394325256348,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.002278701786226911,0.011367477889364319
100,64,16,8,backfire,nadam,400,0.001,BC_backfire,0,20,0.2000787981911699,0.6857466784417416,-2.329658031463623,19.273245334625244,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.024747992738248598,0.03849757580838298
100,64,16,8,backfire,nadam,400,0.005,BC_backfire,0,1,0.1938279608852014,0.6439913965749777,-1.4508485794067383,38.48298692703247,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.03099883004421708,0.0802528576751469
100,64,16,8,backfire,nadam,400,0.005,BC_backfire,0,10,0.2182556808712298,0.6423682041264152,0.0899466872215271,19.361469268798828,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.006571110058188695,0.08187605012370947
100,64,16,8,backfire,nadam,400,0.005,BC_backfire,0,20,0.15502834845989813,0.5156173525211797,-2.37412428855896,20.46362590789795,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.06979844246952036,0.20862690172894494
100,64,16,8,backfire,nadam,400,0.01,BC_backfire,0,1,0.19802920417834866,0.4968143269382444,-3.162036895751953,19.416496753692627,401,0.22482679092941849,0.7242442542501246,0.26970800493752056,0.2565078997565397,16,0.02679758675106983,0.22742992731188022
