,real_epsilon,epsilon0,epsilon_torch,epsilon_scipy,mu,rho,N,T,edge_per_t,epochs,time,distance_torch_real,distance_scipy_real
1744,0.4972870329440674,0.6601096425334507,0.4913002155102457,0.49130022091025133,0.7787300678428749,73,10000,31622,1,5001,23.655524492263794,0.005986817433821678,0.005986812033816069
1745,0.5919916658992044,0.357525087249309,0.5794544572600053,0.5794544520744859,0.38258648406719054,73,31622,316,1,5001,1.526094913482666,0.012537208639199049,0.012537213824718507
1746,0.1819804936207553,0.65296119204111,0.17702279867550025,0.17702280940110177,0.22426228114735902,73,31622,1000,1,5001,1.64276123046875,0.004957694945255053,0.004957684219653535
1747,0.11466158991576691,0.5135082730020245,0.10732942603194875,0.10732942077953814,0.9161200006176947,73,31622,3162,1,5001,1.9407498836517334,0.00733216388381816,0.007332169136228778
1748,0.8656915879836421,0.46463948525694093,0.8649627658664595,0.8649627620161386,0.3039846772763033,73,31622,10000,1,5001,2.52229905128479,0.0007288221171826148,0.0007288259675034547
1749,0.7882279637995308,0.6576393801620602,0.786023515321922,0.7860235087268747,0.7232393837535365,73,31622,31622,1,5001,23.166027069091797,0.0022044484776087003,0.0022044550726560974
1750,0.8405861543546441,0.4766445979189985,0.86634127629746,1.0,0.5605963657377969,73,316,316,5,5001,1.7653324604034424,0.02575512194281593,0.15941384564535588
1751,0.8635701754183195,0.43376430565539886,0.8514205310692234,0.8514125082153433,0.4036244407153028,73,316,1000,5,5001,2.1227734088897705,0.012149644349096045,0.012157667202976175
1752,0.6521652360281208,0.34325969860403305,0.6667332779647963,0.6667332643565266,0.36067575630108895,73,316,3162,5,5001,3.031541109085083,0.014568041936675491,0.014568028328405758
1753,0.3945886023153198,0.6353226606832542,0.3879135144374959,0.387913510087074,0.9942968057518488,73,316,10000,5,5001,84.96485471725464,0.006675087877823893,0.006675092228245805
1754,0.3012176440779899,0.5492580279209435,0.2915273430952778,0.29152742920103086,0.4318502977754084,73,316,31622,5,5001,67.99710655212402,0.009690300982712119,0.009690214876959036
1755,0.9582043233533656,0.43913669804818534,0.9652950534497724,1.0,0.7901030450377807,73,1000,316,5,5001,1.804865837097168,0.0070907300964068165,0.041795676646634417
1756,0.8634182409839846,0.5732606856257055,0.8996569375607905,0.9033625509824795,0.35409080924682823,73,1000,1000,5,5001,2.183743476867676,0.036238696576805896,0.039944309998494965
1757,0.5222905722792663,0.5934387023160523,0.5157752444311215,0.5157752326523529,0.9967075968363956,73,1000,3162,5,5001,3.0925567150115967,0.006515327848144792,0.006515339626913419
1758,0.8765712523734804,0.5584798900109624,0.8834296463099562,0.8834296663034747,0.9109970844507576,73,1000,10000,5,5001,86.01544761657715,0.006858393936475804,0.006858413929994311
1759,0.04208685487015418,0.6168554854959403,0.03842578325465037,0.03842577890106239,0.5677583293087097,73,1000,31622,5,5001,67.28933382034302,0.0036610716155038095,0.0036610759690917857
1760,0.3575585069331354,0.4424460940586022,0.3515066842756486,0.3515066792773935,0.5385696488217027,73,3162,316,5,5001,1.7898354530334473,0.006051822657486827,0.006051827655741915
1761,0.6207811065145263,0.4956835485024512,0.6154465086229199,0.615446504006306,0.23568641696136639,73,3162,1000,5,5001,2.130598545074463,0.005334597891606396,0.005334602508220376
1762,0.2191304218115805,0.5065843594606079,0.21082950554826088,0.21082950051431068,0.257704529858756,73,3162,3162,5,5001,3.2382912635803223,0.008300916263319608,0.008300921297269809
1763,0.9538755495574723,0.6368328403237391,0.9474329630585582,0.9474333927905207,0.6981988043913598,73,3162,10000,5,5001,85.32709217071533,0.00644258649891416,0.00644215676695159
1764,0.8883990571367942,0.40018348955611893,0.880936650187635,0.8809367044593135,0.5008951822908657,73,3162,31622,5,5001,61.90112638473511,0.007462406949159228,0.007462352677480744
1765,0.6270483961535525,0.35020660408419135,0.6196574052857424,0.6196574013404734,0.4969576192656362,73,10000,316,5,5001,1.7097594738006592,0.007390990867810032,0.007390994813079033
1766,0.12374633076118358,0.5545993477827766,0.11502415379819593,0.1150241425372283,0.28404429956850985,73,10000,1000,5,5001,2.07666277885437,0.008722176962987646,0.008722188223955277
1767,0.33139599357477845,0.6473076301485039,0.32322675104806825,0.3232267273074361,0.7469779947440743,73,10000,3162,5,5001,3.044673204421997,0.008169242526710196,0.008169266267342323
1768,0.2919357713976898,0.4548788340328306,0.28373700576367916,0.2837369998421238,0.9083961731961209,73,10000,10000,5,5001,80.68708872795105,0.008198765634010619,0.008198771555565976
1769,0.7526706174334352,0.46587075433420677,0.7441057949443215,0.7441057924753853,0.417970248385385,73,10000,31622,5,5001,66.4475634098053,0.008564822489113721,0.008564824958049888
1770,0.6286385934009967,0.6426674323272834,0.6223503090437893,0.6223503041020773,0.3858044350231903,73,31622,316,5,5001,1.7997212409973145,0.006288284357207408,0.006288289298919447
1771,0.48669995232698904,0.46787605979713776,0.4802847810132441,0.4802847766523097,0.4746083758828651,73,31622,1000,5,5001,2.167404890060425,0.006415171313744916,0.006415175674679363
1772,0.04965367403079912,0.48086475877894513,0.04044558516792557,0.04044558030491309,0.5010190259116344,73,31622,3162,5,5001,3.0521304607391357,0.009208088862873554,0.009208093725886032
1773,0.08077449643508283,0.43345608742715,0.07317790827601404,0.07317790274622604,0.36781957350502514,73,31622,10000,5,5001,84.55034804344177,0.007596588159068787,0.00759659368885679
1774,0.0998772502659434,0.4135440410519811,0.09176824485593937,0.09176823957758376,0.7884272040870715,73,31622,31622,5,5001,65.25511908531189,0.008109005410004033,0.008109010688359647
1775,0.27377341990895976,0.34836951218371703,0.26544255933028954,0.2654425537331632,0.9509928418020178,73,316,316,10,5001,2.0393729209899902,0.008330860578670218,0.008330866175796536
1776,0.661960407719095,0.6453509609337762,0.6471424654702009,0.6471425496246728,0.5119897548553412,73,316,1000,10,5001,2.587320327758789,0.0148179422488941,0.014817858094422265
1777,0.9517349125049474,0.49495610657070244,0.9791118034183138,1.0,0.5888342083307542,73,316,3162,10,5001,24.347253561019897,0.02737689091336648,0.04826508749505265
1778,0.7130896763084025,0.6009769205495402,0.7063521263796497,0.706351234372478,0.03827741435987564,73,316,10000,10,5001,73.62033700942993,0.006737549928752751,0.006738441935924433
1779,0.29647951919552884,0.4721082039708523,0.2907292879860575,0.2907294275069086,0.5512964649205315,73,316,31622,10,5001,30.13386058807373,0.005750231209471324,0.005750091688620229
1780,0.4845271335506509,0.39300934619843614,0.4761720421502613,0.47617203697456634,0.7690828771591044,73,1000,316,10,5001,1.9235446453094482,0.008355091400389592,0.008355096576084575
1781,0.2230625125969744,0.38409043821109173,0.215402507390135,0.21540250731142802,0.9074506905516824,73,1000,1000,10,5001,2.538638114929199,0.007660005206839404,0.00766000528554639
1782,0.734943807187742,0.5798125429674591,0.7309415378029428,0.7309414616704121,0.6013522740303043,73,1000,3162,10,5001,23.47683835029602,0.004002269384799195,0.004002345517329919
1783,0.2992966339232177,0.4808868030982968,0.2911501543233589,0.29115017994494774,0.8167583381828013,73,1000,10000,10,5001,73.71128582954407,0.008146479599858814,0.008146453978269963
1784,0.3777970603260924,0.5422912817907551,0.3691994469377036,0.3691994241553255,0.29381749129220336,73,1000,31622,10,5001,30.420536756515503,0.00859761338838877,0.00859763617076692
1785,0.003742081234102357,0.4437718608722669,0.0010788803421410283,0.0,0.7522337919944293,73,3162,316,10,5001,1.8816969394683838,0.0026632008919613287,0.003742081234102357
1786,0.38289310781822194,0.5685299023944668,0.37438384341451136,0.3743838387221323,0.7991394354008109,73,3162,1000,10,5001,2.538801431655884,0.008509264403710581,0.008509269096089622
1787,0.5897417489967715,0.4584262168442086,0.5862441897095363,0.5862441848861797,0.7194551674769569,73,3162,3162,10,5001,24.42781949043274,0.0034975592872351635,0.0034975641105917665
1788,0.7848740685014921,0.5362866518762972,0.7768545545030094,0.7768545332549548,0.3726812652993591,73,3162,10000,10,5001,74.45850849151611,0.008019513998482664,0.008019535246537313
1789,0.3377943632999375,0.6217426667942936,0.32923194360193847,0.32923190121634044,0.717920340984013,73,3162,31622,10,5001,31.69645404815674,0.008562419697999035,0.008562462083597067
1790,0.043071582901816896,0.4284031493868026,0.03319984252160366,0.03319983926030787,0.37260608922268257,73,10000,316,10,5001,1.955695390701294,0.009871740380213233,0.009871743641509029
1791,0.7991050392753013,0.619471059486876,0.7901023428231586,0.7901022111198311,0.6559194208200702,73,10000,1000,10,5001,2.5578112602233887,0.009002696452142689,0.009002828155470155
1792,0.8947884636283199,0.33240750402890346,0.8944281986565126,0.8944281696895274,0.5438922375922214,73,10000,3162,10,5001,23.69528317451477,0.0003602649718073003,0.0003602939387924442
1793,0.09646158906667646,0.5506925826671614,0.08807106590245281,0.08807104911741843,0.9370971813799329,73,10000,10000,10,5001,74.07311677932739,0.008390523164223646,0.008390539949258022
1794,0.4271114845174101,0.4060237039518431,0.4203419114299147,0.4203419082684522,0.8921427748254052,73,10000,31622,10,5001,31.980116844177246,0.006769573087495373,0.006769576248957909
1795,0.18962738933236511,0.6517843048690882,0.1782230105103253,0.1782230067576395,0.9749954058210452,73,31622,316,10,5001,1.889101505279541,0.011404378822039818,0.011404382574725619
1796,0.47188050340043575,0.522154174031215,0.4625440681760211,0.4625440883079609,0.4326067421492259,73,31622,1000,10,5001,2.558912515640259,0.00933643522441463,0.009336415092474848
1797,0.9807240220757417,0.38036345449726155,0.9781155352984958,1.0,0.24301774285929478,73,31622,3162,10,5001,23.447531938552856,0.0026084867772458997,0.01927597792425828
1798,0.8065774142390495,0.6507951796974991,0.801319973741328,0.8013199675286882,0.10283322122240646,73,31622,10000,10,5001,74.02952551841736,0.005257440497721477,0.005257446710361324
1799,0.06988154965785398,0.5543334838165475,0.06142395418290144,0.06142394890986758,0.08865764380357055,73,31622,31622,10,5001,29.90606188774109,0.008457595474952541,0.008457600747986398
1800,0.03941839204232955,0.4659720512625929,0.029568979759982256,0.029568975464792153,0.9452839117195421,105,316,316,1,5001,1.5218336582183838,0.009849412282347297,0.0098494165775374
1801,0.28932037456982385,0.5159850569966314,0.2810752025648257,0.28107519778002876,0.56898546447726,105,316,1000,1,5001,1.7042038440704346,0.008245172004998136,0.008245176789795083
1802,0.22241480897671018,0.5601310292050621,0.2144208402007507,0.21442083527692235,0.74852510210719,105,316,3162,1,5001,1.98399019241333,0.007993968775959481,0.007993973699787826
1803,0.9444351840567264,0.6603075992219085,0.942695034982703,1.0,0.054934004763788624,105,316,10000,1,5001,2.5285849571228027,0.0017401490740234227,0.05556481594327356
1804,0.4840604580989871,0.5602744514721398,0.47440818626479203,0.47440816221478055,0.6875567029050474,105,316,31622,1,5001,23.23537278175354,0.009652271834195092,0.009652295884206574
1805,0.41209668432665436,0.5130872151043003,0.41679192878032956,0.4167918862791404,0.08622996144679129,105,1000,316,1,5001,1.499025821685791,0.004695244453675196,0.004695201952486017
1806,0.06460107237237744,0.40492149921662257,0.05983353579271611,0.05983353078826881,0.7186402464327758,105,1000,1000,1,5001,1.6349797248840332,0.004767536579661336,0.004767541584108637
1807,0.7125627892731387,0.4722388138075012,0.7053171776205353,0.7053171636898767,0.8318742114889947,105,1000,3162,1,5001,1.9070820808410645,0.007245611652603401,0.0072456255832619165
1808,0.8965847125591061,0.593192588527572,0.8986231813193706,0.8986232308937521,0.8798404664464591,105,1000,10000,1,5001,2.54953670501709,0.002038468760264478,0.0020385183346459668
1809,0.9525309911239408,0.4873408883504784,0.9510520289397123,0.9510521793615683,0.36070466059415696,105,1000,31622,1,5001,24.19154667854309,0.001478962184228494,0.0014788117623725228
1810,0.3393489102624754,0.4802170140743359,0.33376791490163626,0.3337679135020492,0.048258104378886446,105,3162,316,1,5001,1.5458996295928955,0.005580995360839114,0.005580996760426171
1811,0.7050676083019874,0.5122467496726198,0.7021314941654891,0.7021315518210528,0.6797844198727748,105,3162,1000,1,5001,1.65789794921875,0.0029361141364983023,0.0029360564809346457
1812,0.8168018781576669,0.3792126596133989,0.8146797621151709,0.8146797567569755,0.9108453282718905,105,3162,3162,1,5001,1.9632821083068848,0.002122116042496014,0.002122121400691457
1813,0.034782611698002674,0.420898791045828,0.025814272115721158,0.025814271232189788,0.7518417992829587,105,3162,10000,1,5001,2.5825302600860596,0.008968339582281517,0.008968340465812887
1814,0.9690874586521546,0.4954809665478205,0.9665693731475176,0.9666995405181912,0.232641318531019,105,3162,31622,1,5001,24.749000549316406,0.0025180855046370576,0.0023879181339634403
1815,0.8246623054139697,0.43668881499949563,0.8031732786998649,0.8031732736315956,0.10561578120864179,105,10000,316,1,5001,1.65622878074646,0.021489026714104797,0.021489031782374046
1816,0.5457246358819073,0.5606306207107467,0.5318571409948017,0.5318571354714146,0.7702090819280603,105,10000,1000,1,5001,1.690154790878296,0.013867494887105591,0.013867500410492783
1817,0.6791500159622668,0.4191270428743811,0.6744757904677745,0.6744757850637011,0.6289818642386031,105,10000,3162,1,5001,1.9249515533447266,0.004674225494492257,0.004674230898565668
1818,0.22437425099672847,0.4151249781590312,0.2167010117536605,0.21670100603065792,0.45167167508140416,105,10000,10000,1,5001,2.4875524044036865,0.007673239243067981,0.007673244966070553
1819,0.15344772746430935,0.5844216329759635,0.146705410644004,0.1467054034496432,0.757069330570061,105,10000,31622,1,5001,23.539845943450928,0.00674231682030535,0.006742324014666151
1820,0.6627695628436302,0.4875121553024845,0.6485293418379361,0.6485293370301385,0.1645154746617975,105,31622,316,1,5001,1.5279560089111328,0.01424022100569411,0.014240225813491714
1821,0.8138730385232961,0.5756212721410066,0.7944589319841944,0.7944589268922208,0.12627790351369272,105,31622,1000,1,5001,1.6753764152526855,0.019414106539101694,0.019414111631075315
1822,0.8430335480145793,0.3320054007522354,0.8365977930681342,0.8365977883736385,0.24236361759521696,105,31622,3162,1,5001,1.9645609855651855,0.006435754946445105,0.006435759640940786
1823,0.1639149760653147,0.49334490077750626,0.1560288387865945,0.15602885067415848,0.4443945759258374,105,31622,10000,1,5001,2.60079026222229,0.007886137278720201,0.007886125391156212
1824,0.17853504431133804,0.6531261341835048,0.1720253370145143,0.17202535557553317,0.2545157714584645,105,31622,31622,1,5001,24.181101322174072,0.006509707296823736,0.006509688735804875
1825,0.8834673417190632,0.6612530233958662,0.861847518817349,0.8618474908300985,0.8755556306639297,105,316,316,5,5001,1.771974802017212,0.02161982290171416,0.021619850888964676
1826,0.003142828186256774,0.5616199247635134,0.001334222629719705,0.0,0.9417804125859907,105,316,1000,5,5001,2.192570447921753,0.0018086055565370693,0.003142828186256774
1827,0.6682623807301635,0.5064860885327057,0.64750087473393,0.6475008113714521,0.7356833235839156,105,316,3162,5,5001,3.0551764965057373,0.020761505996233498,0.02076156935871143
1828,0.42306829051155426,0.5677825138894412,0.4168259949437453,0.41682598732806664,0.05167377948645635,105,316,10000,5,5001,85.89573645591736,0.006242295567808975,0.006242303183487619
1829,0.7145937495187452,0.646772013770872,0.7053127754473971,0.7053149819293668,0.5346007475785328,105,316,31622,5,5001,66.65218377113342,0.009280974071348091,0.0092787675893784
1830,0.7221275963005301,0.3465786124783363,0.708543845859934,0.7085438291372964,0.7249498150539562,105,1000,316,5,5001,1.7382175922393799,0.01358375044059612,0.013583767163233729
1831,0.3574503512785355,0.5652328907432504,0.3516100868354931,0.3516100819063914,0.17486922773527658,105,1000,1000,5,5001,2.0899624824523926,0.00584026444304242,0.005840269372144102
1832,0.0016129303614962343,0.4217032618810948,0.0010738682285980701,0.0,0.23882613164423905,105,1000,3162,5,5001,3.2578012943267822,0.0005390621328981641,0.0016129303614962343
