,epsilon,mu,distance_epsilon,distance_mu,time,real_epsilon,real_mu,T,N,edge_per_t,ensemble_size,calibration_batches
1750,0.023700000000000002,0.06,0.013700000000000002,0.06,0.7723443508148193,0.01,0.12,100,400,16,1,25
1751,0.19390000000000002,0.15,0.17609999999999998,0.6099999999999999,0.8477599620819092,0.37,0.7599999999999999,50,50,16,2,25
1752,0.45370000000000005,0.29,0.0037000000000000366,0.1499999999999999,1.543111801147461,0.45,0.4399999999999999,50,100,4,2,50
1753,0.0703,0.03,0.0597,0.8099999999999998,4.611555576324463,0.13,0.8399999999999999,200,50,32,4,25
1754,0.026500000000000003,0.42,0.3835,0.25999999999999995,8.952722549438477,0.41000000000000003,0.6799999999999999,400,100,32,4,25
1755,0.0274,0.6,0.1426,0.5599999999999999,2.8044753074645996,0.17,0.04,100,400,8,2,50
1756,0.1376,0.0,0.03240000000000001,0.19999999999999998,2.856832504272461,0.17,0.19999999999999998,100,200,8,1,100
1757,0.2462,0.85,0.003799999999999998,0.25,5.214070558547974,0.25,0.6,100,200,4,8,25
1758,0.1257,0.16,0.08430000000000001,0.5199999999999999,10.25171947479248,0.21000000000000002,0.6799999999999999,100,200,8,8,50
1759,0.0119,0.85,0.0019000000000000006,0.09000000000000008,4.634910583496094,0.01,0.7599999999999999,200,200,4,2,50
1760,0.2629,0.67,0.10709999999999997,0.07000000000000006,8.739191770553589,0.37,0.6,400,50,1,4,25
1761,0.4294,0.99,0.05940000000000001,0.15000000000000013,9.510981798171997,0.37,0.8399999999999999,100,100,2,4,100
1762,0.0473,0.02,0.1627,0.4199999999999999,18.220579624176025,0.21000000000000002,0.4399999999999999,400,50,8,4,50
1763,0.0158,0.62,0.07419999999999999,0.020000000000000018,17.56666660308838,0.09,0.6,200,50,1,8,50
1764,0.3723,0.41000000000000003,0.07769999999999999,0.21000000000000005,4.22304630279541,0.45,0.19999999999999998,100,400,1,8,25
1765,0.2927,0.9,0.07729999999999998,0.46000000000000013,34.4947350025177,0.37,0.4399999999999999,400,200,32,8,50
1766,0.21400000000000002,0.13,0.04400000000000001,0.09,6.3518385887146,0.17,0.04,50,50,2,2,200
1767,0.08950000000000001,0.88,0.0004999999999999866,0.039999999999999925,2.3526389598846436,0.09,0.9199999999999999,100,400,2,2,50
1768,0.047900000000000005,0.0,0.0379,0.4399999999999999,5.871144771575928,0.01,0.4399999999999999,50,50,32,2,200
1769,0.3879,0.88,0.02210000000000001,0.3600000000000001,2.722960948944092,0.41000000000000003,0.5199999999999999,100,200,1,2,50
1770,0.3786,0.02,0.008599999999999997,0.58,3.597919464111328,0.37,0.6,50,400,1,1,200
1771,0.0629,0.9500000000000001,0.0671,0.8300000000000001,9.085541009902954,0.13,0.12,400,200,8,2,50
1772,0.3962,0.26,0.013800000000000034,0.17999999999999988,5.704687118530273,0.41000000000000003,0.4399999999999999,50,200,8,2,200
1773,0.3276,0.1,0.12240000000000001,0.7399999999999999,1.681244134902954,0.45,0.8399999999999999,50,400,16,1,100
1774,0.2262,0.0,0.09620000000000001,0.5199999999999999,3.740783452987671,0.13,0.5199999999999999,50,400,16,1,200
1775,0.07830000000000001,0.03,0.011699999999999988,0.24999999999999997,9.497270584106445,0.09,0.27999999999999997,200,400,16,2,100
1776,0.1107,0.19,0.059300000000000005,0.16999999999999993,36.06393337249756,0.17,0.35999999999999993,400,100,1,2,200
1777,0.41440000000000005,0.6900000000000001,0.035599999999999965,0.25000000000000017,19.84604787826538,0.45,0.4399999999999999,100,200,8,8,100
1778,0.31470000000000004,0.06,0.01529999999999998,0.7799999999999998,5.615607261657715,0.33,0.8399999999999999,100,200,4,4,50
1779,0.1763,0.01,0.0063,0.7499999999999999,4.729599237442017,0.17,0.7599999999999999,400,100,16,2,25
1780,0.2937,0.96,0.11630000000000001,0.84,0.4110255241394043,0.41000000000000003,0.12,50,50,2,1,25
1781,0.33430000000000004,0.98,0.07569999999999999,0.06000000000000005,2.523265838623047,0.41000000000000003,0.9199999999999999,100,100,16,2,50
1782,0.0041,0.78,0.0059,0.18000000000000005,9.491025447845459,0.01,0.6,400,100,1,4,25
1783,0.38480000000000003,0.6900000000000001,0.0948,0.3300000000000001,0.90655517578125,0.29000000000000004,0.35999999999999993,50,400,8,2,25
1784,0.3431,0.98,0.09310000000000002,0.86,2.3534724712371826,0.25,0.12,200,200,16,2,25
1785,0.40640000000000004,0.04,0.03640000000000004,0.5599999999999999,5.5245702266693115,0.37,0.6,100,200,4,1,200
1786,0.12350000000000001,0.54,0.3265,0.21999999999999986,0.38879847526550293,0.45,0.7599999999999999,50,50,32,1,25
1787,0.4677,0.75,0.09770000000000001,0.08999999999999986,0.3998451232910156,0.37,0.8399999999999999,50,400,2,1,25
1788,0.0268,0.03,0.016800000000000002,0.8099999999999998,12.227197408676147,0.01,0.8399999999999999,50,400,8,4,200
1789,0.0482,0.03,0.0382,0.16999999999999998,2.7952463626861572,0.01,0.19999999999999998,200,100,16,2,25
1790,0.2064,0.8200000000000001,0.08360000000000004,0.7000000000000001,1.523709774017334,0.29000000000000004,0.12,100,200,2,1,50
1791,0.008700000000000001,0.21,0.32130000000000003,0.09,8.406256437301636,0.33,0.12,400,50,4,2,50
1792,0.0073,0.38,0.0027,0.5399999999999999,1.5964794158935547,0.01,0.9199999999999999,50,400,4,2,50
1793,0.2449,0.06,0.03489999999999999,0.29999999999999993,2.8397982120513916,0.21000000000000002,0.35999999999999993,100,200,2,1,100
1794,0.07930000000000001,0.03,0.010699999999999987,0.010000000000000002,3.150637626647949,0.09,0.04,50,100,4,2,100
1795,0.1718,0.01,0.001799999999999996,0.18999999999999997,4.751471519470215,0.17,0.19999999999999998,200,400,1,4,25
1796,0.1746,0.74,0.11540000000000003,0.7,19.278827667236328,0.29000000000000004,0.04,100,100,2,4,200
1797,0.47840000000000005,0.03,0.10840000000000005,0.8899999999999999,18.288053512573242,0.37,0.9199999999999999,200,50,8,2,200
1798,0.2016,0.02,0.08840000000000003,0.8999999999999999,19.2875657081604,0.29000000000000004,0.9199999999999999,400,50,2,1,200
1799,0.0111,0.59,0.27890000000000004,0.32999999999999996,36.047717571258545,0.29000000000000004,0.9199999999999999,400,50,8,2,200
1800,0.3501,0.03,0.05990000000000001,0.8099999999999998,1.3455629348754883,0.41000000000000003,0.8399999999999999,50,100,16,2,50
1801,0.1589,0.16,0.02890000000000001,0.5999999999999999,5.758967161178589,0.13,0.7599999999999999,50,50,2,4,100
1802,0.17300000000000001,0.02,0.0030000000000000027,0.8199999999999998,73.29445242881775,0.17,0.8399999999999999,200,50,4,8,200
1803,0.0453,0.02,0.004700000000000003,0.7399999999999999,10.098144054412842,0.05,0.7599999999999999,200,50,4,2,100
1804,0.11810000000000001,0.33,0.011899999999999994,0.10999999999999988,5.729135751724243,0.13,0.4399999999999999,100,200,2,2,100
1805,0.4289,0.99,0.018899999999999972,0.07000000000000006,10.543765783309937,0.41000000000000003,0.9199999999999999,100,100,16,2,200
1806,0.26880000000000004,0.0,0.06119999999999998,0.9199999999999999,9.253493785858154,0.33,0.9199999999999999,400,50,32,2,50
1807,0.37220000000000003,1.0,0.0022000000000000353,0.16000000000000014,2.685969114303589,0.37,0.8399999999999999,200,400,8,1,50
1808,0.0668,0.02,0.14320000000000002,0.02,17.760493516921997,0.21000000000000002,0.04,400,50,4,4,50
1809,0.2388,0.97,0.011199999999999988,0.29000000000000004,144.08988857269287,0.25,0.6799999999999999,400,400,16,8,200
1810,0.2753,0.75,0.17470000000000002,0.47000000000000003,1.314634084701538,0.45,0.27999999999999997,100,200,8,1,50
1811,0.3634,0.04,0.04660000000000003,0.15999999999999998,9.884004831314087,0.41000000000000003,0.19999999999999998,200,50,1,1,200
1812,0.4932,0.07,0.043200000000000016,0.69,9.511363744735718,0.45,0.7599999999999999,400,50,8,2,50
1813,0.0313,0.27,0.25870000000000004,0.009999999999999953,9.6157546043396,0.29000000000000004,0.27999999999999997,200,50,16,8,25
1814,0.1265,0.27,0.1235,0.2499999999999999,2.8143978118896484,0.25,0.5199999999999999,100,200,4,4,25
1815,0.2927,0.33,0.1573,0.029999999999999916,0.5020267963409424,0.45,0.35999999999999993,50,200,32,1,25
1816,0.273,0.9500000000000001,0.137,0.11000000000000021,18.971936225891113,0.41000000000000003,0.8399999999999999,200,50,8,2,200
1817,0.279,0.01,0.069,0.9099999999999999,9.769970417022705,0.21000000000000002,0.9199999999999999,100,50,4,4,100
1818,0.3128,0.28,0.06280000000000002,0.24000000000000002,10.178949117660522,0.25,0.04,100,400,1,4,100
1819,0.0182,0.87,0.0082,0.3500000000000001,74.52167510986328,0.01,0.5199999999999999,200,100,1,8,200
1820,0.2175,0.01,0.2075,0.3499999999999999,9.824791431427002,0.01,0.35999999999999993,200,100,32,8,25
1821,0.0128,0.8200000000000001,0.1172,0.14000000000000012,9.12130355834961,0.13,0.6799999999999999,400,200,4,4,25
1822,0.1206,0.87,0.20940000000000003,0.030000000000000138,9.316154956817627,0.33,0.8399999999999999,400,50,4,4,25
1823,0.40390000000000004,0.26,0.006099999999999994,0.22,6.009498357772827,0.41000000000000003,0.04,100,100,1,1,200
1824,0.014100000000000001,0.84,0.1159,0.07999999999999996,9.738402605056763,0.13,0.9199999999999999,200,200,8,1,200
1825,0.24760000000000001,0.63,0.037599999999999995,0.1100000000000001,6.743162155151367,0.21000000000000002,0.5199999999999999,50,400,1,2,200
1826,0.3274,0.8200000000000001,0.03739999999999999,0.30000000000000016,3.4339599609375,0.29000000000000004,0.5199999999999999,50,100,4,1,200
1827,0.3821,0.59,0.06790000000000002,0.32999999999999996,0.8032174110412598,0.45,0.9199999999999999,50,50,1,2,25
1828,0.3346,0.01,0.04459999999999997,0.5099999999999999,0.8421247005462646,0.29000000000000004,0.5199999999999999,50,200,8,2,25
1829,0.039400000000000004,0.04,0.010599999999999998,0.5599999999999999,3.267300844192505,0.05,0.6,50,50,2,2,100
1830,0.3259,1.0,0.03589999999999999,0.6400000000000001,10.588644027709961,0.29000000000000004,0.35999999999999993,100,200,16,4,100
1831,0.2082,0.87,0.08180000000000004,0.04999999999999993,2.851284980773926,0.29000000000000004,0.9199999999999999,50,100,4,8,25
1832,0.36910000000000004,0.02,0.0791,0.6599999999999999,2.664684295654297,0.29000000000000004,0.6799999999999999,50,400,32,4,50
1833,0.047900000000000005,0.21,0.36210000000000003,0.71,18.516052961349487,0.41000000000000003,0.9199999999999999,200,200,32,2,200
1834,0.2793,0.05,0.010700000000000043,0.3899999999999999,9.982553720474243,0.29000000000000004,0.4399999999999999,200,200,2,1,200
1835,0.0085,0.66,0.0415,0.019999999999999907,34.57299566268921,0.05,0.6799999999999999,400,200,2,8,50
1836,0.11670000000000001,0.96,0.13329999999999997,0.9199999999999999,1.4575209617614746,0.25,0.04,50,100,4,2,50
1837,0.2516,0.72,0.0015999999999999903,0.2800000000000001,10.64400839805603,0.25,0.4399999999999999,50,200,2,4,200
1838,0.45420000000000005,0.9500000000000001,0.12420000000000003,0.11000000000000021,0.49269795417785645,0.33,0.8399999999999999,50,400,16,1,25
1839,0.0534,0.05,0.0766,0.7099999999999999,10.22199034690857,0.13,0.7599999999999999,200,100,4,2,100
1840,0.1283,0.33,0.3217,0.4299999999999999,35.16146183013916,0.45,0.7599999999999999,400,200,32,4,100
1841,0.3609,0.98,0.27090000000000003,0.22000000000000008,8.557430982589722,0.09,0.7599999999999999,200,50,4,8,25
1842,0.1135,0.07,0.10350000000000001,0.20999999999999996,1.2486658096313477,0.01,0.27999999999999997,50,400,8,4,25
1843,0.1903,0.97,0.019700000000000023,0.37,1.6370007991790771,0.21000000000000002,0.6,50,400,1,2,50
1844,0.37460000000000004,0.99,0.16460000000000002,0.95,1.3394784927368164,0.21000000000000002,0.04,200,400,32,1,25
1845,0.0413,0.99,0.0313,0.55,10.478500366210938,0.01,0.4399999999999999,50,400,32,8,100
1846,0.44210000000000005,0.91,0.007899999999999963,0.6300000000000001,2.6710331439971924,0.45,0.27999999999999997,200,200,16,1,50
1847,0.0023,0.8200000000000001,0.047700000000000006,0.6200000000000001,2.5734477043151855,0.05,0.19999999999999998,50,400,4,8,25
1848,0.40940000000000004,0.01,0.07940000000000003,0.11,18.853520393371582,0.33,0.12,400,100,32,4,50
1849,0.0975,0.19,0.2325,0.41,9.68789291381836,0.33,0.6,200,400,32,2,100
1850,0.34590000000000004,0.21,0.015900000000000025,0.30999999999999994,2.6988625526428223,0.33,0.5199999999999999,100,200,4,2,50
1851,0.1555,0.0,0.0655,0.04,38.55268454551697,0.09,0.04,200,50,8,8,100
1852,0.23970000000000002,0.56,0.1703,0.19999999999999984,1.992983341217041,0.41000000000000003,0.7599999999999999,50,100,2,1,100
1853,0.0648,0.99,0.0252,0.55,1.0971143245697021,0.09,0.4399999999999999,50,100,16,1,50
1854,0.4053,0.92,0.07529999999999998,0.40000000000000013,20.190870761871338,0.33,0.5199999999999999,100,400,16,8,100
1855,0.0775,0.06,0.1325,0.7799999999999998,1.4267642498016357,0.21000000000000002,0.8399999999999999,50,50,32,2,50
1856,0.032600000000000004,0.97,0.05739999999999999,0.53,4.895291328430176,0.09,0.4399999999999999,200,100,32,1,100
1857,0.1633,0.85,0.04670000000000002,0.49000000000000005,1.304309606552124,0.21000000000000002,0.35999999999999993,200,400,2,1,25
1858,0.15030000000000002,0.3,0.0597,0.1399999999999999,147.01980257034302,0.21000000000000002,0.4399999999999999,400,200,1,8,200
1859,0.2756,1.0,0.054400000000000004,0.96,4.755017518997192,0.33,0.04,200,50,8,2,50
1860,0.0164,0.52,0.2736,0.31999999999999984,5.084224224090576,0.29000000000000004,0.8399999999999999,200,200,16,4,25
1861,0.4894,0.87,0.07939999999999997,0.83,5.8404011726379395,0.41000000000000003,0.04,50,400,4,2,200
1862,0.058800000000000005,0.72,0.03119999999999999,0.040000000000000036,1.175246000289917,0.09,0.6799999999999999,100,100,4,2,25
1863,0.0659,0.05,0.3041,0.8699999999999999,5.9611427783966064,0.37,0.9199999999999999,100,200,32,1,200
1864,0.0727,0.43,0.3773,0.40999999999999986,8.961512327194214,0.45,0.8399999999999999,200,200,32,8,25
1865,0.1126,0.01,0.09740000000000001,0.9099999999999999,6.160955905914307,0.21000000000000002,0.9199999999999999,50,100,4,2,200
1866,0.0482,0.23,0.001800000000000003,0.5299999999999999,6.513553142547607,0.05,0.7599999999999999,50,200,1,2,200
1867,0.22260000000000002,0.9400000000000001,0.06740000000000002,0.5000000000000002,17.68031406402588,0.29000000000000004,0.4399999999999999,400,50,1,2,100
1868,0.3084,0.9500000000000001,0.06159999999999999,0.6700000000000002,70.73727893829346,0.37,0.27999999999999997,400,400,8,8,100
1869,0.033600000000000005,0.96,0.0964,0.9199999999999999,39.40253567695618,0.13,0.04,100,50,8,8,200
1870,0.0553,0.04,0.005299999999999999,0.7999999999999998,19.229060411453247,0.05,0.8399999999999999,200,50,4,2,200
1871,0.4207,0.0,0.2107,0.12,71.62660145759583,0.21000000000000002,0.12,400,400,16,4,200
1872,0.1374,0.88,0.07260000000000003,0.3600000000000001,5.107755184173584,0.21000000000000002,0.5199999999999999,100,200,4,4,50
1873,0.0494,0.16,0.12060000000000001,0.04000000000000001,4.4932262897491455,0.17,0.12,100,200,4,4,50
1874,0.0881,0.67,0.038099999999999995,0.009999999999999898,3.2779836654663086,0.05,0.6799999999999999,50,200,2,4,50
1875,0.15430000000000002,0.03,0.1757,0.09,11.464756965637207,0.33,0.12,100,200,32,2,200
1876,0.2015,0.0,0.0315,0.7599999999999999,10.417787075042725,0.17,0.7599999999999999,100,200,32,2,200
1877,0.17400000000000002,0.01,0.12400000000000001,0.3499999999999999,18.184500694274902,0.05,0.35999999999999993,400,100,4,8,25
1878,0.0847,0.29,0.005299999999999999,0.06999999999999995,5.235547304153442,0.09,0.35999999999999993,50,100,2,8,50
1879,0.381,0.04,0.09099999999999997,0.0,5.428215265274048,0.29000000000000004,0.04,100,200,8,1,200
1880,0.19210000000000002,0.99,0.0179,0.31000000000000005,38.32390093803406,0.21000000000000002,0.6799999999999999,200,200,32,8,100
1881,0.21350000000000002,0.79,0.04350000000000001,0.1299999999999999,2.918712854385376,0.17,0.9199999999999999,50,100,2,4,50
1882,0.1467,0.76,0.1033,0.07999999999999985,2.462472915649414,0.25,0.8399999999999999,200,50,1,2,25
1883,0.0886,0.01,0.08140000000000001,0.18999999999999997,18.406982898712158,0.17,0.19999999999999998,400,100,32,2,100
1884,0.3725,0.96,0.04249999999999998,0.76,1.0939972400665283,0.33,0.19999999999999998,200,100,2,1,25
1885,0.19890000000000002,0.5700000000000001,0.1311,0.029999999999999916,2.4589765071868896,0.33,0.6,100,200,4,4,25
1886,0.0059,0.07,0.2441,0.8499999999999999,70.43900513648987,0.25,0.9199999999999999,400,50,32,4,200
1887,0.1023,0.26,0.10770000000000002,0.22,10.703464269638062,0.21000000000000002,0.04,100,100,2,4,100
1888,0.28150000000000003,0.13,0.1285,0.14999999999999997,71.94643640518188,0.41000000000000003,0.27999999999999997,200,50,16,8,200
1889,0.0154,0.1,0.0054,0.5,5.073151588439941,0.01,0.6,100,400,4,8,25
1890,0.4849,0.74,0.03489999999999999,0.14,2.556690216064453,0.45,0.6,100,200,4,2,50
1891,0.0297,0.0,0.019700000000000002,0.12,9.56914496421814,0.01,0.12,100,100,16,8,50
1892,0.14150000000000001,0.25,0.05150000000000002,0.6699999999999999,2.9117207527160645,0.09,0.9199999999999999,50,200,8,4,50
1893,0.3149,0.88,0.015100000000000002,0.6000000000000001,75.39977192878723,0.33,0.27999999999999997,200,400,1,8,200
1894,0.038400000000000004,0.28,0.0116,0.5599999999999998,9.259682655334473,0.05,0.8399999999999999,200,200,2,4,50
1895,0.17930000000000001,0.0,0.12930000000000003,0.5199999999999999,36.180312633514404,0.05,0.5199999999999999,400,50,32,4,100
1896,0.1512,0.05,0.17880000000000001,0.7099999999999999,35.903862714767456,0.33,0.7599999999999999,400,50,32,2,200
1897,0.0019,0.18,0.0881,0.13999999999999999,8.745770692825317,0.09,0.04,200,200,8,4,50
1898,0.006200000000000001,0.79,0.043800000000000006,0.27000000000000013,0.9631447792053223,0.05,0.5199999999999999,50,100,8,1,50
1899,0.33290000000000003,0.04,0.037099999999999966,0.07999999999999999,18.637427806854248,0.37,0.12,400,400,16,2,100
1900,0.1733,0.04,0.03670000000000001,0.15999999999999998,35.28823757171631,0.21000000000000002,0.19999999999999998,400,100,2,2,200
1901,0.09770000000000001,0.87,0.032299999999999995,0.51,10.789645195007324,0.13,0.35999999999999993,50,400,8,8,100
1902,0.0091,0.06,0.0008999999999999998,0.7,4.784063100814819,0.01,0.7599999999999999,400,200,4,1,50
1903,0.1198,0.21,0.13019999999999998,0.16999999999999998,0.6382205486297607,0.25,0.04,100,400,8,1,25
1904,0.0988,0.02,0.031200000000000006,0.4199999999999999,72.71721482276917,0.13,0.4399999999999999,200,100,4,8,200
1905,0.252,0.01,0.08199999999999999,0.11,18.447132110595703,0.17,0.12,400,200,8,2,100
1906,0.2731,0.88,0.09689999999999999,0.52,2.6570322513580322,0.37,0.35999999999999993,50,50,32,8,25
1907,0.0007,0.8300000000000001,0.049300000000000004,0.47000000000000014,9.490675210952759,0.05,0.35999999999999993,400,50,32,2,50
1908,0.0613,0.85,0.011299999999999998,0.65,10.110045433044434,0.05,0.19999999999999998,200,400,1,2,100
1909,0.4551,0.9400000000000001,0.1251,0.5800000000000001,4.709609508514404,0.33,0.35999999999999993,100,200,8,8,25
1910,0.0045000000000000005,0.03,0.0455,0.4099999999999999,19.688873767852783,0.05,0.4399999999999999,200,200,32,2,200
1911,0.1942,0.98,0.1442,0.38,1.4056878089904785,0.05,0.6,100,100,32,2,25
1912,0.1242,0.74,0.0058,0.62,1.378605604171753,0.13,0.12,50,400,1,4,25
1913,0.0618,0.14,0.011799999999999998,0.21999999999999992,0.9228947162628174,0.05,0.35999999999999993,50,400,16,2,25
1914,0.0035,0.35000000000000003,0.006500000000000001,0.08999999999999986,20.324679851531982,0.01,0.4399999999999999,400,400,1,1,200
1915,0.46030000000000004,0.14,0.010300000000000031,0.21999999999999992,2.1150190830230713,0.45,0.35999999999999993,400,400,16,1,25
1916,0.0654,1.0,0.10460000000000001,0.56,0.7587404251098633,0.17,0.4399999999999999,100,50,32,1,25
1917,0.0162,0.08,0.006199999999999999,0.039999999999999994,3.3115322589874268,0.01,0.12,50,50,8,2,100
1918,0.36310000000000003,0.05,0.1531,0.8699999999999999,6.000755548477173,0.21000000000000002,0.9199999999999999,50,100,1,4,100
