ensemble_size,calibration_batches,edge_per_t,T,real_epsilon,mu,rho,epsilon_msm,time_msm,abs_error_msm,rel_error_msm,epsilon_pgabm,time_pgabm,abs_error_pgabm,rel_error_pgabm,num_epochs
1,200,1,128,0.3744172780265493,0.1,16,0.46117,11.532150983810425,0.0867527219734507,0.231700637403008,0.4012332719838201,0.7120482921600342,0.0268159939572708,0.0716206102950444,67.0
1,200,1,256,0.1828382239675537,0.1,16,0.17731,22.24965190887451,0.0055282239675537,0.0302356030790078,0.1644213920512752,1.6053388118743896,0.0184168319162784,0.1007274710759972,77.0
1,200,1,512,0.1203557562495181,0.1,16,0.1407,43.71207857131958,0.0203442437504818,0.1690342396944001,0.1144122804692868,3.6671061515808105,0.0059434757802313,0.049382563538627,88.0
1,200,4,16,0.1915174008979702,0.1,16,0.0906,2.103002548217773,0.1009174008979702,0.5269359359765611,0.1971734004240937,0.2006287574768066,0.0056559995261235,0.0295325620523468,115.0
1,200,4,32,0.4374814332074005,0.1,16,0.46181,3.4680089950561523,0.0243285667925995,0.0556105126890399,0.4438781186844544,0.4408295154571533,0.0063966854770539,0.0146216158938598,145.0
1,200,4,64,0.0702777879247567,0.1,16,0.22149,6.1704840660095215,0.1512122120752432,2.15163590859091,0.06382669495018,0.5093379020690918,0.0064510929745766,0.0917941950802941,91.0
1,200,4,128,0.3880088973856412,0.1,16,0.3373,11.604539394378662,0.0507088973856412,0.1306900375927249,0.3971187272394867,0.6802585124969482,0.0091098298538454,0.0234784045294487,64.0
1,200,4,256,0.054924091260467,0.1,16,0.11053,22.407208919525143,0.0556059087395329,1.0124138144740988,0.0642447941661831,1.96732759475708,0.009320702905716,0.1697015406502481,94.0
1,200,4,512,0.1022707502032343,0.1,16,0.1525,44.18895435333252,0.0502292497967656,0.4911399368533934,0.0976270274477523,4.002439975738525,0.0046437227554819,0.0454061669270431,96.0
1,200,16,16,0.1020016096324532,0.1,16,0.00171,2.080448627471924,0.1002916096324532,0.9832355586724394,0.1245466499575748,0.1491701602935791,0.0225450403251215,0.2210263191567178,86.0
1,200,16,32,0.1201170844304612,0.1,16,0.05434,3.444087028503418,0.0657770844304612,0.5476080670984086,0.1236311822104196,0.3215076923370361,0.0035140977799584,0.0292556033691683,106.0
1,200,16,64,0.2290921395367263,0.1,16,0.0911,6.149685144424439,0.1379921395367263,0.6023434056523116,0.2358156616102408,0.7354140281677246,0.0067235220735144,0.0293485498328789,131.0
1,200,16,128,0.3923204682180611,0.1,16,0.40274,11.535046100616457,0.0104195317819389,0.0265587259040166,0.3950847733597815,0.691687822341919,0.0027643051417204,0.0070460385466912,65.0
1,200,16,256,0.1870146928084338,0.1,16,0.14204,22.52073049545288,0.0449746928084338,0.2404874832722532,0.1779553819746455,1.6240119934082031,0.0090593108337882,0.048441706358698,78.0
1,200,16,512,0.3213661139580029,0.1,16,0.34377,43.97964811325073,0.0224038860419971,0.0697145251752489,0.3301908799065621,3.574316501617432,0.0088247659485592,0.0274601632383446,86.0
1,200,64,16,0.0681634117604306,0.1,16,0.37749,2.1020667552948,0.3093265882395694,4.538015047232948,0.0554206380502986,0.1936602592468261,0.0127427737101319,0.1869444821060029,111.0
1,200,64,32,0.4461057295837067,0.1,16,0.33392,3.446075916290283,0.1121857295837067,0.2514778944632593,0.4344991178688644,0.4416301250457763,0.0116066117148422,0.0260176252963019,145.0
1,200,64,64,0.0200508372386488,0.1,16,0.27825,6.200978517532349,0.2581991627613511,12.877226007483666,0.0318969730981717,0.9266972541809082,0.0118461358595228,0.5908050481148437,165.0
1,200,64,128,0.4378305774739102,0.1,16,0.44183,11.551506757736206,0.0039994225260898,0.0091346350206162,0.4253905361942087,1.353933334350586,0.0124400412797015,0.0284129111115882,126.0
1,200,64,256,0.1816715821859543,0.1,16,0.11396,22.58726119995117,0.0677115821859543,0.3727142207450282,0.183233014125676,1.627056360244751,0.0015614319397216,0.008594805642874,78.0
1,200,64,512,0.1023130541576136,0.1,16,0.09491,44.41354465484619,0.0074030541576136,0.0723568875796554,0.1022009061066371,3.7145767211914062,0.0001121480509765,0.0010961265099542,89.0
1,200,1,16,0.2998079639840491,0.1,16,0.28328,2.0813889503479004,0.0165279639840491,0.0551285021398846,0.2888606424092463,0.3472905158996582,0.0109473215748028,0.036514445544833,199.0
1,200,1,32,0.4886524341562229,0.1,16,0.36681,3.406959295272827,0.1218424341562228,0.2493437577295883,0.4696665264507825,0.6093051433563232,0.0189859077054403,0.0388536030486047,201.0
1,200,1,64,0.3582396818037275,0.1,16,0.40366,6.071938514709473,0.0454203181962724,0.1267875126719137,0.3542813742792301,0.4901485443115234,0.0039583075244974,0.011049327379277,88.0
1,200,1,128,0.4414477550884024,0.1,16,0.38135,11.39597225189209,0.0600977550884023,0.1361378654567344,0.4124798337618005,0.8853857517242432,0.0289679213266019,0.0656202710121403,83.0
1,200,1,256,0.2916360562054104,0.1,16,0.25394,22.122636318206787,0.0376960562054103,0.129257186837212,0.2842679141181639,1.71238374710083,0.0073681420872464,0.0252648529921718,82.0
1,200,1,512,0.4952360192889092,0.1,16,0.47781,43.40377545356751,0.0174260192889092,0.0351873018322266,0.4713074647865417,8.43870496749878,0.0239285545023675,0.0483174760525812,201.0
1,200,4,16,0.0478519450071887,0.1,16,0.08456,2.0934741497039795,0.0367080549928113,0.7671173029078908,0.0186858435050365,0.3339364528656006,0.0291661015021521,0.6095071265707305,191.0
1,200,4,32,0.1507117541002315,0.1,16,0.13437,3.450166702270508,0.0163417541002315,0.1084305215462053,0.1512151394508907,0.3328235149383545,0.0005033853506591,0.0033400536916608,110.0
1,200,4,64,0.4162261750425729,0.1,16,0.35431,6.146945476531982,0.0619161750425729,0.1487560820417887,0.4138947734070569,0.4750387668609619,0.0023314016355159,0.0056012854916621,85.0
1,200,4,128,0.4372020112313247,0.1,16,0.40548,11.574256896972656,0.0317220112313247,0.0725568739768228,0.4342978827485191,1.3725156784057615,0.0029041284828056,0.0066425323036061,128.0
1,200,4,256,0.0433183538749661,0.1,16,0.03901,22.376811027526852,0.0043083538749661,0.0994579315594906,0.052437570114098,2.474042654037476,0.0091192162391318,0.2105162228798782,118.0
1,200,4,512,0.0692615518352622,0.1,16,0.08417,44.02244925498962,0.0149084481647377,0.2152485436681717,0.0729063569117792,3.323564291000366,0.003644805076517,0.0526237859236267,80.0
1,200,16,16,0.2221829200498104,0.1,16,0.30344,2.0851263999938965,0.0812570799501896,0.3657215412056555,0.2048738328693065,0.1913211345672607,0.0173090871805038,0.0779046705148325,110.0
1,200,16,32,0.1856562227807476,0.1,16,0.23441,3.4384548664093018,0.0487537772192523,0.2626024406239727,0.1910463360141736,0.2387430667877197,0.0053901132334259,0.0290327636353534,79.0
1,200,16,64,0.3322010908514053,0.1,16,0.27425,6.139883756637573,0.0579510908514052,0.1744458174501509,0.3323268522788219,0.4581460952758789,0.0001257614274166,0.0003785701819772,82.0
1,200,16,128,0.0751218585600873,0.1,16,0.07533,11.550437927246094,0.0002081414399126,0.002770717390414,0.0684868301203506,0.8850290775299072,0.0066350284397367,0.0883235394719311,83.0
1,200,16,256,0.3459666594710783,0.1,16,0.3251,22.323819160461422,0.0208666594710783,0.0603140762262461,0.3411130188072546,1.8428161144256592,0.0048536406638237,0.0140292150441434,88.0
1,200,16,512,0.3301935322215358,0.1,16,0.26695,43.86431074142456,0.0632435322215358,0.1915347396299211,0.3273419630809422,3.407190084457397,0.0028515691405935,0.0086360538966595,82.0
1,200,64,16,0.0602492252119982,0.1,16,0.0142,2.108253240585327,0.0460492252119982,0.7643123218591671,0.0621311492064406,0.1689629554748535,0.0018819239944423,0.0312356546963125,97.0
1,200,64,32,0.4756072090784107,0.1,16,0.42928,3.449702739715576,0.0463272090784107,0.0974064484181798,0.4582137007111439,0.6138632297515869,0.0173935083672668,0.0365711621591489,201.0
1,200,64,64,0.2244169605065859,0.1,16,0.2169,6.192115306854248,0.0075169605065859,0.0334955098296384,0.2345621981006036,0.5323216915130615,0.0101452375940176,0.04520708938895,95.0
1,200,64,128,0.2366158189063844,0.1,16,0.2448,11.684471130371094,0.0081841810936156,0.0345884781982968,0.2342343912088969,0.9084956645965576,0.0023814276974874,0.010064532914554,85.0
1,200,64,256,0.2793131492336673,0.1,16,0.26007,22.561482191085812,0.0192431492336673,0.0688945339181612,0.2792275655555384,1.927306890487671,8.558367812894208e-05,0.0003064076229986,92.0
1,200,64,512,0.0087069966036297,0.1,16,0.00578,44.53206467628479,0.0029269966036297,0.3361660440305639,0.02310153125821,6.644357442855835,0.0143945346545802,1.6532146858285734,159.0
1,200,1,16,0.2392572288337446,0.1,16,0.3996,2.0744552612304688,0.1603427711662553,0.6701689723142054,0.2433931741676196,0.1825876235961914,0.004135945333875,0.0172866055250894,105.0
1,200,1,32,0.4664981301711399,0.1,16,0.31067,3.4034879207611084,0.1558281301711399,0.3340380595179935,0.3797193557670793,0.3383934497833252,0.0867787744040606,0.1860216982482328,112.0
1,200,1,64,0.0501381043214022,0.1,16,0.15417,6.098772048950195,0.1040318956785978,2.074906841545468,0.1036366828238697,0.529705286026001,0.0534985785024675,1.0670243565557154,95.0
1,200,1,128,0.4346982337087465,0.1,16,0.44382,11.39730453491211,0.0091217662912535,0.0209841347028919,0.4187012412071275,0.9827063083648682,0.0159969925016189,0.0368002242961427,92.0
1,200,1,256,0.4270066954578103,0.1,16,0.43061,22.08968067169189,0.0036033045421897,0.0084385200057027,0.4354458616596681,2.661920547485352,0.0084391662018578,0.0197635453767531,127.0
1,200,1,512,0.4923686085146145,0.1,16,0.46202,43.46529841423035,0.0303486085146145,0.0616379842049042,0.4650111712206388,8.425923109054565,0.0273574372939757,0.0555629193674798,201.0
1,200,4,16,0.1083742123919566,0.1,16,0.04524,2.1020138263702397,0.0631342123919566,0.5825575198979934,0.1138823924499398,0.1686563491821289,0.0055081800579831,0.0508255602177917,97.0
1,200,4,32,0.4187061536127848,0.1,16,0.32946,3.475299119949341,0.0892461536127847,0.2131474611555833,0.4050632891742095,0.2170181274414062,0.0136428644385753,0.0325833865130917,72.0
1,200,4,64,0.4690890174114429,0.1,16,0.43829,6.162073135375977,0.0307990174114429,0.0656570848351982,0.4703741488235004,1.129380702972412,0.0012851314120574,0.0027396322752325,201.0
1,200,4,128,0.113998176491145,0.1,16,0.18612,11.555917501449583,0.0721218235088549,0.6326576944365172,0.1222121841083055,0.9399781227111816,0.0082140076171604,0.0720538509473309,88.0
1,200,4,256,0.0031764390258779,0.1,16,0.00182,22.382097721099854,0.0013564390258779,0.4270313438499153,0.0295146311577247,3.61125922203064,0.0263381921318467,8.291735467696123,172.0
1,200,4,512,0.3296565271378824,0.1,16,0.37929,44.09112215042114,0.0496334728621176,0.1505611713289628,0.3215624147059687,3.7047860622406006,0.0080941124319137,0.0245531690277385,89.0
1,200,16,16,0.3986687809473598,0.1,16,0.20915,2.098919630050659,0.1895187809473597,0.4753790364447519,0.4032216022720437,0.114631175994873,0.0045528213246838,0.0114200598147288,66.0
1,200,16,32,0.04215319461744,0.1,16,0.2205,3.459230661392212,0.1783468053825599,4.230920265976058,0.0535576209288227,0.3299324512481689,0.0114044263113826,0.270547141560282,109.0
1,200,16,64,0.3844845206782228,0.1,16,0.32607,6.184665679931641,0.0584145206782227,0.1519294471860161,0.3735479053596865,0.5136227607727051,0.0109366153185362,0.0284448780909159,92.0
1,200,16,128,0.1739949659986235,0.1,16,0.22779,11.56529688835144,0.0537950340013765,0.3091758068552516,0.1764247904223172,0.9177846908569336,0.0024298244236937,0.0139649122016147,86.0
1,200,16,256,0.1259549838771337,0.1,16,0.06937,22.398135662078857,0.0565849838771337,0.4492476767122697,0.1265743170646366,1.879878044128418,0.0006193331875029,0.0049170994941101,90.0
1,200,16,512,0.2165502189171073,0.1,16,0.2364,44.06169962882996,0.0198497810828927,0.0916636389570724,0.2186631454269786,3.488149642944336,0.0021129265098712,0.0097572125322122,84.0
1,200,64,16,0.0469624548599824,0.1,16,0.22078,2.103261232376098,0.1738175451400176,3.7012022829354017,0.0456160469825447,0.2340073585510254,0.0013464078774376,0.0286698785540904,134.0
1,200,64,32,0.4466986135968347,0.1,16,0.4741,3.4519472122192383,0.0274013864031653,0.0613420001072496,0.4270929689012169,0.3437209129333496,0.0196056446956177,0.0438900952428581,113.0
1,200,64,64,0.2763862388088422,0.1,16,0.3124,6.19484543800354,0.0360137611911577,0.1303022948840303,0.2662066373430258,0.5829198360443115,0.0101796014658164,0.0368310720160599,104.0
1,200,64,128,0.2979705377473429,0.1,16,0.34921,11.639559984207152,0.0512394622526571,0.1719615054563026,0.2952931122753222,0.811767578125,0.0026774254720207,0.0089855376046975,76.0
1,200,64,256,0.4047304679679902,0.1,16,0.45499,22.407150506973267,0.0502595320320098,0.1241802533037488,0.410218618385466,2.079218864440918,0.0054881504174758,0.0135600130255324,99.0
1,200,64,512,0.4929324729532417,0.1,16,0.41724,44.00334143638611,0.0756924729532416,0.1535554606491134,0.4599285690979333,8.54309368133545,0.0330039038553083,0.0669542090777189,201.0
1,200,1,16,0.0170870128750419,0.1,16,0.07938,2.1007230281829834,0.062292987124958,3.645633533520991,0.0128789112482901,0.3146874904632568,0.0042081016267518,0.2462748555014176,181.0
1,200,1,32,0.0272738436195353,0.1,16,0.00423,3.455035924911499,0.0230438436195353,0.8449063484044399,0.0152807011289293,0.576357364654541,0.011993142490606,0.4397305586226842,190.0
1,200,1,64,0.1827476868787385,0.1,16,0.14894,6.14905571937561,0.0338076868787385,0.1849965242031844,0.1380122624576031,0.6031002998352051,0.0447354244211354,0.2447933825330409,108.0
1,200,1,128,0.2610810161567053,0.1,16,0.32155,11.526647090911863,0.0604689838432946,0.2316100371196661,0.2475794457207646,1.2297475337982178,0.0135015704359406,0.0517141025214823,115.0
1,200,1,256,0.4169621670281826,0.1,16,0.44686,22.066802978515625,0.0298978329718174,0.0717039466311978,0.4216620528537942,2.026238918304444,0.0046998858256115,0.0112717320593115,97.0
1,200,1,512,0.3136416334291267,0.1,16,0.36978,43.54937505722046,0.0561383665708732,0.1789888860005532,0.3284788180157837,4.015127420425415,0.0148371845866569,0.0473061704992353,96.0
1,200,4,16,0.3655340714807872,0.1,16,0.21129,2.0923657417297363,0.1542440714807872,0.4219690680432081,0.3626088083526731,0.142214298248291,0.002925263128114,0.008002709887655,82.0
1,200,4,32,0.4568738539640626,0.1,16,0.44566,3.4501049518585205,0.0112138539640625,0.0245447487676644,0.4556303278352592,0.5369236469268799,0.0012435261288034,0.0027218150437236,177.0
1,200,4,64,0.0896980077871315,0.1,16,0.17516,6.153990030288696,0.0854619922128685,0.9527746972450518,0.1027139722506997,0.5355539321899414,0.0130159644635682,0.1451087352403335,96.0
1,200,4,128,0.1825877417747456,0.1,16,0.15925,11.586726665496826,0.0233377417747456,0.127816585866629,0.1875488270752414,0.9620444774627686,0.0049610853004957,0.0271709658724849,90.0
1,200,4,256,0.0875555440300087,0.1,16,0.08719,22.3700966835022,0.0003655440300086,0.0041749958161805,0.0846179200612653,1.4366919994354248,0.0029376239687433,0.0335515472068399,69.0
1,200,4,512,0.0865328647654468,0.1,16,0.09119,44.07485103607178,0.0046571352345531,0.0538192656301929,0.0848963133939897,2.8670828342437744,0.0016365513714571,0.018912483434971,69.0
1,200,16,16,0.2355246952440863,0.1,16,0.47286,2.083599805831909,0.2373353047559137,1.0076875569670132,0.2208851961874146,0.156055212020874,0.0146394990566717,0.0621569599803541,90.0
1,200,16,32,0.2423222663873809,0.1,16,0.11642,3.4421868324279785,0.1259022663873809,0.5195654046339727,0.2286419502517246,0.4952130317687988,0.0136803161356563,0.056455051942221,163.0
1,200,16,64,0.4338762863090641,0.1,16,0.43539,6.155263423919678,0.0015137136909359,0.0034888140668229,0.4280188138291867,0.6738998889923096,0.0058574724798773,0.0135003286990082,120.0
1,200,16,128,0.4049009921305664,0.1,16,0.43529,11.5394389629364,0.0303890078694335,0.0750529350632812,0.3958395379980456,0.7142999172210693,0.0090614541325208,0.0223794317836565,67.0
1,200,16,256,0.3509347798336819,0.1,16,0.31703,22.30017471313477,0.0339047798336819,0.0966127661947623,0.3490949465891048,1.923102855682373,0.001839833244577,0.0052426643077355,92.0
1,200,16,512,0.1147602028962211,0.1,16,0.12791,44.11868476867676,0.0131497971037788,0.1145849935074647,0.1156069243055166,3.4116005897521973,0.0008467214092954,0.0073781797864294,82.0
1,200,64,16,0.0376739289749115,0.1,16,0.03113,2.09960412979126,0.0065439289749115,0.1736991376521785,0.0505861248594584,0.1988520622253418,0.0129121958845468,0.3427355796403817,114.0
1,200,64,32,0.328932102443889,0.1,16,0.43196,3.4622063636779785,0.1030278975561109,0.3132193446326389,0.3286459357970567,0.2485353946685791,0.0002861666468323,0.0008699869812225,82.0
1,200,64,64,0.1885502968349779,0.1,16,0.45942,6.200240850448608,0.270869703165022,1.436591231686531,0.1859160122267262,0.4192569255828857,0.0026342846082517,0.0139712567546752,75.0
1,200,64,128,0.0782785988224372,0.1,16,0.07097,11.684958934783936,0.0073085988224372,0.0933665003255317,0.0756981878648116,0.7687053680419922,0.0025804109576256,0.0329644500086019,72.0
1,200,64,256,0.0367543307886124,0.1,16,0.0192,22.60117816925049,0.0175543307886124,0.477612580938388,0.0425231089800138,2.81502103805542,0.0057687781914013,0.1569550599242226,134.0
1,200,64,512,0.3218749448052947,0.1,16,0.35681,44.29474496841431,0.0349350551947053,0.1085361124204242,0.3217650134958475,3.427651643753052,0.0001099313094471,0.0003415342238386,81.0
1,200,1,16,0.3595564278487361,0.1,16,0.09715,2.092658758163452,0.2624064278487361,0.7298059707032394,0.354649911237486,0.151059865951538,0.00490651661125,0.0136460266907373,87.0
1,200,1,32,0.4790715812454562,0.1,16,0.48888,3.430699110031128,0.0098084187545438,0.0204738062922551,0.458376804193178,0.5646109580993652,0.0206947770522781,0.0431976720440759,186.0
1,200,1,64,0.3781962312751386,0.1,16,0.48347,6.140275716781616,0.1052737687248614,0.2783575298196838,0.363991793311762,0.5136675834655762,0.0142044379633766,0.037558380514487,92.0
1,200,1,128,0.4715004173671249,0.1,16,0.46054,11.503463745117188,0.0109604173671248,0.0232458274975199,0.4651575518176979,2.1292564868927,0.0063428655494269,0.0134525131172645,198.0
1,200,1,256,0.2644543285250292,0.1,16,0.23666,22.31974482536316,0.0277943285250292,0.1051006753417486,0.2678643157919727,2.2827019691467285,0.0034099872669434,0.0128944278808455,109.0
1,200,1,512,0.1297677254028317,0.1,16,0.1282,44.06093168258667,0.0015677254028317,0.012081011653438,0.1457068606796865,3.7264046669006343,0.0159391352768547,0.1228281934308061,89.0
