,epsilon,mu,distance_epsilon,distance_mu,time,real_epsilon,real_mu,T,N,edge_per_t,ensemble_size,calibration_batches
1741,0.33690000000000003,0.25,0.006900000000000017,0.05000000000000002,25.703498125076294,0.33,0.19999999999999998,400,400,16,1,200
1742,0.4324,0.47000000000000003,0.022399999999999975,0.030000000000000138,27.290207624435425,0.41000000000000003,0.4399999999999999,400,100,1,1,200
1743,0.09860000000000001,0.59,0.00860000000000001,0.010000000000000009,13.792258501052856,0.09,0.6,200,100,4,1,200
1744,0.1433,0.76,0.013300000000000006,0.08000000000000007,4.355449438095093,0.13,0.6799999999999999,50,400,2,1,200
1745,0.1842,0.55,0.01419999999999999,0.51,28.99733328819275,0.17,0.04,400,200,1,1,200
1746,0.1766,0.17,0.006599999999999995,0.42999999999999994,26.570607900619507,0.17,0.6,400,50,2,1,200
1747,0.3279,0.32,0.0020999999999999908,0.2,28.083173513412476,0.33,0.12,400,400,2,1,200
1748,0.1565,0.76,0.0935,0.08000000000000007,25.828308820724487,0.25,0.6799999999999999,400,50,16,1,200
1749,0.2019,0.86,0.031899999999999984,0.4200000000000001,5.1054887771606445,0.17,0.4399999999999999,50,200,8,1,200
1750,0.0391,0.78,0.0109,0.34000000000000014,8.50152850151062,0.05,0.4399999999999999,100,50,16,1,200
1751,0.0942,0.39,0.004200000000000009,0.2899999999999999,7.77168869972229,0.09,0.6799999999999999,100,400,2,1,200
1752,0.42500000000000004,0.5,0.015000000000000013,0.09999999999999998,6.592567205429077,0.41000000000000003,0.6,100,50,4,1,200
1753,0.4469,0.16,0.0030999999999999917,0.04000000000000001,8.707926273345947,0.45,0.12,100,400,1,1,200
1754,0.0081,0.29,0.0019000000000000006,0.09,7.373577833175659,0.01,0.19999999999999998,100,400,4,1,200
1755,0.2566,0.35000000000000003,0.006599999999999995,0.009999999999999898,22.862139225006104,0.25,0.35999999999999993,400,100,1,1,200
1756,0.461,0.56,0.01100000000000001,0.039999999999999925,12.328891038894653,0.45,0.6,200,50,2,1,200
1757,0.4939,0.12,0.08389999999999997,0.3999999999999999,25.138295650482178,0.41000000000000003,0.5199999999999999,400,400,32,1,200
1758,0.3024,0.25,0.012399999999999967,0.13,7.314277648925781,0.29000000000000004,0.12,100,400,4,1,200
1759,0.011600000000000001,0.28,0.0016000000000000007,0.15999999999999986,13.163521528244019,0.01,0.4399999999999999,200,100,8,1,200
1760,0.3804,0.9500000000000001,0.01040000000000002,0.19000000000000017,4.200982093811035,0.37,0.7599999999999999,50,400,2,1,200
1761,0.1401,0.48,0.010099999999999998,0.43999999999999995,13.964913368225098,0.13,0.9199999999999999,200,50,2,1,200
1762,0.2132,0.68,0.04319999999999999,0.56,7.0439453125,0.17,0.12,100,200,16,1,200
1763,0.0193,0.29,0.009300000000000001,0.22999999999999993,22.652329921722412,0.01,0.5199999999999999,400,400,1,1,200
1764,0.23700000000000002,0.03,0.012999999999999984,0.4099999999999999,13.2449471950531,0.25,0.4399999999999999,200,50,16,1,200
1765,0.3764,0.03,0.08639999999999998,0.6499999999999999,7.696142673492432,0.29000000000000004,0.6799999999999999,100,200,8,1,200
1766,0.23470000000000002,0.7000000000000001,0.06470000000000001,0.5800000000000001,12.535756587982178,0.17,0.12,200,50,16,1,200
1767,0.08220000000000001,0.01,0.0077999999999999875,0.03,23.63136911392212,0.09,0.04,400,50,8,1,200
1768,0.20020000000000002,0.59,0.030200000000000005,0.15000000000000008,12.96434211730957,0.17,0.4399999999999999,200,400,32,1,200
1769,0.23320000000000002,0.28,0.0232,0.15999999999999986,7.869015216827393,0.21000000000000002,0.4399999999999999,100,50,4,1,200
1770,0.4751,0.34,0.02510000000000001,0.06000000000000005,3.9552276134490967,0.45,0.27999999999999997,50,100,16,1,200
1771,0.1787,0.26,0.008699999999999986,0.019999999999999962,8.225302457809448,0.17,0.27999999999999997,100,200,2,1,200
1772,0.19210000000000002,0.99,0.02210000000000001,0.55,11.264068841934204,0.17,0.4399999999999999,200,100,16,1,200
1773,0.039,0.34,0.011000000000000003,0.06000000000000005,4.9770894050598145,0.05,0.27999999999999997,50,200,16,1,200
1774,0.3603,0.05,0.009699999999999986,0.010000000000000002,25.0795419216156,0.37,0.04,400,400,32,1,200
1775,0.4273,0.58,0.022699999999999998,0.3,12.679311275482178,0.45,0.27999999999999997,200,400,4,1,200
1776,0.3407,0.41000000000000003,0.010699999999999987,0.02999999999999986,4.149488210678101,0.33,0.4399999999999999,50,50,32,1,200
1777,0.0118,0.11,0.0017999999999999995,0.08999999999999998,22.169727325439453,0.01,0.19999999999999998,400,400,32,1,200
1778,0.1487,0.62,0.018699999999999994,0.42000000000000004,6.4837987422943115,0.13,0.19999999999999998,100,200,4,1,200
1779,0.09960000000000001,0.79,0.009600000000000011,0.35000000000000014,7.268071889877319,0.09,0.4399999999999999,100,50,32,1,200
1780,0.0206,0.14,0.029400000000000003,0.6999999999999998,26.55322027206421,0.05,0.8399999999999999,400,200,8,1,200
1781,0.3336,0.18,0.04359999999999997,0.01999999999999999,7.366765022277832,0.29000000000000004,0.19999999999999998,100,50,16,1,200
1782,0.1713,0.47000000000000003,0.0012999999999999956,0.2099999999999999,6.856775760650635,0.17,0.6799999999999999,100,100,1,1,200
1783,0.2811,0.36,0.0489,0.5599999999999999,4.4503045082092285,0.33,0.9199999999999999,50,100,32,1,200
1784,0.21860000000000002,0.36,0.008599999999999997,0.0799999999999999,24.181635856628418,0.21000000000000002,0.4399999999999999,400,200,4,1,200
1785,0.2969,0.99,0.03310000000000002,0.87,7.5474183559417725,0.33,0.12,100,200,8,1,200
1786,0.20070000000000002,0.16,0.009300000000000003,0.7599999999999999,22.547173738479614,0.21000000000000002,0.9199999999999999,400,400,2,1,200
1787,0.07050000000000001,0.05,0.020500000000000004,0.06999999999999999,3.9311583042144775,0.05,0.12,50,50,16,1,200
1788,0.056400000000000006,0.91,0.006400000000000003,0.3900000000000001,5.894221067428589,0.05,0.5199999999999999,100,200,16,1,200
1789,0.0166,0.68,0.0066,0.1599999999999998,6.551594018936157,0.01,0.8399999999999999,100,400,32,1,200
1790,0.0053,0.09,0.0047,0.03,7.500485420227051,0.01,0.12,100,400,8,1,200
1791,0.043000000000000003,0.29,0.006999999999999999,0.06999999999999995,5.206381559371948,0.05,0.35999999999999993,50,50,1,1,200
1792,0.29400000000000004,0.42,0.0040000000000000036,0.09999999999999992,24.65134024620056,0.29000000000000004,0.5199999999999999,400,400,16,1,200
1793,0.31370000000000003,0.35000000000000003,0.10370000000000001,0.3299999999999999,4.686767578125,0.21000000000000002,0.6799999999999999,50,200,4,1,200
1794,0.2084,0.51,0.001600000000000018,0.2499999999999999,25.56803822517395,0.21000000000000002,0.7599999999999999,400,100,32,1,200
1795,0.3971,0.32,0.012900000000000023,0.27999999999999997,7.32575249671936,0.41000000000000003,0.6,100,50,8,1,200
1796,0.4329,0.75,0.022899999999999976,0.009999999999999898,5.484315872192383,0.41000000000000003,0.7599999999999999,50,200,2,1,200
1797,0.4319,0.08,0.021899999999999975,0.11999999999999998,9.46362829208374,0.41000000000000003,0.19999999999999998,100,200,1,1,200
1798,0.10600000000000001,0.92,0.016000000000000014,0.7200000000000001,13.521788597106934,0.09,0.19999999999999998,200,100,32,1,200
1799,0.2225,0.06,0.06750000000000003,0.7799999999999998,5.018958568572998,0.29000000000000004,0.8399999999999999,50,100,2,1,200
1800,0.37370000000000003,0.0,0.04370000000000002,0.04,9.015120029449463,0.33,0.04,100,100,4,1,200
1801,0.4585,0.41000000000000003,0.008500000000000008,0.02999999999999986,8.342016458511353,0.45,0.4399999999999999,100,200,16,1,200
1802,0.0834,0.37,0.006599999999999995,0.1499999999999999,7.762076377868652,0.09,0.5199999999999999,100,200,32,1,200
1803,0.057100000000000005,0.76,0.007100000000000002,0.72,5.095751523971558,0.05,0.04,50,400,2,1,200
1804,0.313,0.6900000000000001,0.056999999999999995,0.22999999999999987,28.741021633148193,0.37,0.9199999999999999,400,100,32,1,200
1805,0.24250000000000002,0.4,0.007499999999999979,0.28,23.904568910598755,0.25,0.12,400,200,32,1,200
1806,0.4016,0.86,0.03160000000000002,0.3400000000000001,4.03778862953186,0.37,0.5199999999999999,50,50,32,1,200
1807,0.2921,0.04,0.0020999999999999908,0.23999999999999996,12.888112306594849,0.29000000000000004,0.27999999999999997,200,400,4,1,200
1808,0.17900000000000002,0.05,0.031,0.06999999999999999,4.865617752075195,0.21000000000000002,0.12,50,100,4,1,200
1809,0.24750000000000003,0.1,0.037500000000000006,0.7399999999999999,5.362831354141235,0.21000000000000002,0.8399999999999999,50,100,2,1,200
1810,0.3866,0.42,0.016600000000000004,0.18,23.93105697631836,0.37,0.6,400,100,2,1,200
1811,0.3214,0.81,0.031399999999999983,0.21000000000000008,4.628722906112671,0.29000000000000004,0.6,50,200,8,1,200
1812,0.3443,0.45,0.05429999999999996,0.14999999999999997,12.657132148742676,0.29000000000000004,0.6,200,50,32,1,200
1813,0.24830000000000002,0.78,0.0016999999999999793,0.1399999999999999,5.605461597442627,0.25,0.9199999999999999,50,200,1,1,200
1814,0.2499,0.88,0.03989999999999999,0.04000000000000015,13.689175844192505,0.21000000000000002,0.8399999999999999,200,400,4,1,200
1815,0.3997,0.66,0.010300000000000031,0.019999999999999907,4.792142152786255,0.41000000000000003,0.6799999999999999,50,50,16,1,200
1816,0.0522,0.96,0.0022000000000000006,0.6799999999999999,25.56949734687805,0.05,0.27999999999999997,400,50,8,1,200
1817,0.22690000000000002,0.49,0.02309999999999998,0.45,7.628751277923584,0.25,0.04,100,50,2,1,200
1818,0.1418,0.67,0.06820000000000001,0.55,8.072265863418579,0.21000000000000002,0.12,100,50,16,1,200
1819,0.4209,1.0,0.029100000000000015,0.08000000000000007,8.37239122390747,0.45,0.9199999999999999,100,100,32,1,200
1820,0.11270000000000001,0.15,0.022700000000000012,0.10999999999999999,7.757186651229858,0.09,0.04,100,400,2,1,200
1821,0.364,0.05,0.006000000000000005,0.010000000000000002,4.566414833068848,0.37,0.04,50,50,16,1,200
1822,0.3922,0.33,0.017800000000000038,0.10999999999999988,4.465402364730835,0.41000000000000003,0.4399999999999999,50,400,1,1,200
1823,0.1107,0.19,0.019299999999999998,0.41,23.31658625602722,0.13,0.6,400,100,8,1,200
1824,0.08750000000000001,0.23,0.0024999999999999883,0.11000000000000001,7.975160598754883,0.09,0.12,100,200,4,1,200
1825,0.1695,0.21,0.03950000000000001,0.14999999999999994,13.289185285568237,0.13,0.35999999999999993,200,400,16,1,200
1826,0.3027,0.67,0.06729999999999997,0.15000000000000013,5.211533308029175,0.37,0.5199999999999999,50,400,4,1,200
1827,0.2587,0.4,0.008699999999999986,0.11999999999999988,12.064858198165894,0.25,0.5199999999999999,200,50,2,1,200
1828,0.4098,0.87,0.040200000000000014,0.04999999999999993,4.340906143188477,0.45,0.9199999999999999,50,100,2,1,200
1829,0.2655,0.0,0.015500000000000014,0.12,4.247713327407837,0.25,0.12,50,50,32,1,200
1830,0.17650000000000002,0.86,0.046500000000000014,0.05999999999999994,3.6181774139404297,0.13,0.9199999999999999,50,400,8,1,200
1831,0.1505,0.05,0.019500000000000017,0.010000000000000002,12.182312726974487,0.17,0.04,200,50,8,1,200
1832,0.3703,0.35000000000000003,0.00030000000000002247,0.009999999999999898,11.783758878707886,0.37,0.35999999999999993,200,400,4,1,200
1833,0.3941,0.04,0.02410000000000001,0.0,4.824658632278442,0.37,0.04,50,50,8,1,200
1834,0.1216,0.8,0.008400000000000005,0.039999999999999813,11.329054594039917,0.13,0.8399999999999999,200,200,1,1,200
1835,0.063,0.5,0.012999999999999998,0.33999999999999986,12.801521062850952,0.05,0.8399999999999999,200,400,2,1,200
1836,0.3845,0.11,0.025500000000000023,0.07,12.772650003433228,0.41000000000000003,0.04,200,400,1,1,200
1837,0.0828,0.52,0.007199999999999998,0.32000000000000006,23.08337903022766,0.09,0.19999999999999998,400,200,4,1,200
1838,0.3829,0.24,0.012900000000000023,0.04000000000000001,4.354147434234619,0.37,0.19999999999999998,50,100,16,1,200
1839,0.0932,0.23,0.0032000000000000084,0.030000000000000027,15.027693748474121,0.09,0.19999999999999998,200,50,8,1,200
1840,0.2054,0.79,0.0446,0.5900000000000001,13.538400173187256,0.25,0.19999999999999998,200,100,16,1,200
1841,0.2069,0.62,0.0031000000000000194,0.26000000000000006,4.608137130737305,0.21000000000000002,0.35999999999999993,50,200,16,1,200
1842,0.2838,0.76,0.006200000000000039,0.15999999999999992,24.554325342178345,0.29000000000000004,0.9199999999999999,400,200,8,1,200
1843,0.0516,0.49,0.0015999999999999973,0.18999999999999995,27.268351793289185,0.05,0.6799999999999999,400,100,4,1,200
1844,0.36710000000000004,0.18,0.03710000000000002,0.09999999999999998,5.000190496444702,0.33,0.27999999999999997,50,50,4,1,200
1845,0.32230000000000003,0.16,0.032299999999999995,0.03999999999999998,14.259759426116943,0.29000000000000004,0.19999999999999998,200,200,4,1,200
1846,0.32370000000000004,0.4,0.03370000000000001,0.43999999999999984,4.9730072021484375,0.29000000000000004,0.8399999999999999,50,200,1,1,200
1847,0.47800000000000004,0.53,0.028000000000000025,0.22999999999999987,26.84484052658081,0.45,0.7599999999999999,400,50,4,1,200
1848,0.3678,0.31,0.0021999999999999797,0.030000000000000027,27.42541766166687,0.37,0.27999999999999997,400,100,8,1,200
1849,0.09140000000000001,0.1,0.0014000000000000123,0.82,12.999025821685791,0.09,0.9199999999999999,200,100,32,1,200
1850,0.0732,0.67,0.016799999999999995,0.55,8.604560613632202,0.09,0.12,100,100,16,1,200
1851,0.2546,0.6900000000000001,0.004599999999999993,0.1499999999999998,12.288304328918457,0.25,0.8399999999999999,200,400,1,1,200
1852,0.07690000000000001,0.37,0.053099999999999994,0.1499999999999999,7.397366762161255,0.13,0.5199999999999999,100,400,16,1,200
1853,0.4061,0.41000000000000003,0.0039000000000000146,0.18999999999999995,13.506565809249878,0.41000000000000003,0.6,200,400,16,1,200
1854,0.055600000000000004,0.06,0.0456,0.29999999999999993,8.179235219955444,0.01,0.35999999999999993,100,100,16,1,200
1855,0.0253,0.42,0.024700000000000003,0.38,8.58067536354065,0.05,0.04,100,200,16,1,200
1856,0.14250000000000002,0.25,0.012500000000000011,0.13,8.686286687850952,0.13,0.12,100,50,4,1,200
1857,0.38780000000000003,0.44,0.017800000000000038,0.15999999999999998,15.034018993377686,0.37,0.6,200,200,32,1,200
1858,0.2359,0.7000000000000001,0.02589999999999998,0.18000000000000016,15.022096157073975,0.21000000000000002,0.5199999999999999,200,400,16,1,200
1859,0.30610000000000004,0.31,0.023899999999999977,0.030000000000000027,14.6875581741333,0.33,0.27999999999999997,200,400,1,1,200
1860,0.43360000000000004,0.22,0.01639999999999997,0.45999999999999996,5.740096092224121,0.45,0.6799999999999999,50,400,8,1,200
1861,0.0112,0.64,0.0011999999999999997,0.44000000000000006,12.896083354949951,0.01,0.19999999999999998,200,100,1,1,200
1862,0.2245,0.13,0.014499999999999985,0.14999999999999997,4.459580898284912,0.21000000000000002,0.27999999999999997,50,400,4,1,200
1863,0.3647,0.26,0.03470000000000001,0.17999999999999988,4.995629072189331,0.33,0.4399999999999999,50,100,2,1,200
1864,0.07250000000000001,0.58,0.022500000000000006,0.5399999999999999,8.1293785572052,0.05,0.04,100,100,4,1,200
1865,0.23440000000000003,0.98,0.015599999999999975,0.14000000000000012,4.773170471191406,0.25,0.8399999999999999,50,100,1,1,200
1866,0.1119,0.88,0.021900000000000003,0.20000000000000007,4.897473096847534,0.09,0.6799999999999999,50,50,2,1,200
1867,0.11560000000000001,0.25,0.014399999999999996,0.35,5.504172086715698,0.13,0.6,50,100,4,1,200
1868,0.28550000000000003,0.4,0.004500000000000004,0.04000000000000009,4.703632116317749,0.29000000000000004,0.35999999999999993,50,100,2,1,200
1869,0.3674,0.25,0.03739999999999999,0.1899999999999999,12.816372632980347,0.33,0.4399999999999999,200,50,1,1,200
1870,0.12010000000000001,0.9500000000000001,0.009899999999999992,0.91,25.622134685516357,0.13,0.04,400,100,1,1,200
1871,0.0878,0.88,0.0021999999999999936,0.04000000000000015,14.132151126861572,0.09,0.8399999999999999,200,400,2,1,200
1872,0.2253,0.52,0.0247,0.4,24.90487051010132,0.25,0.12,400,50,8,1,200
1873,0.0716,0.22,0.021599999999999994,0.05999999999999997,7.45773720741272,0.05,0.27999999999999997,100,200,16,1,200
1874,0.07590000000000001,0.31,0.014099999999999988,0.030000000000000027,7.513094902038574,0.09,0.27999999999999997,100,200,16,1,200
1875,0.0932,0.41000000000000003,0.0032000000000000084,0.18999999999999995,11.709945440292358,0.09,0.6,200,50,16,1,200
1876,0.434,0.51,0.023999999999999966,0.08999999999999997,6.259017467498779,0.41000000000000003,0.6,100,50,32,1,200
1877,0.2044,0.07,0.005600000000000022,0.20999999999999996,12.696506023406982,0.21000000000000002,0.27999999999999997,200,400,1,1,200
1878,0.2001,0.45,0.00990000000000002,0.09000000000000008,22.162575006484985,0.21000000000000002,0.35999999999999993,400,50,2,1,200
1879,0.3375,0.04,0.007500000000000007,0.0,12.657085657119751,0.33,0.04,200,50,8,1,200
1880,0.433,0.73,0.017000000000000015,0.029999999999999916,4.857148885726929,0.45,0.7599999999999999,50,200,8,1,200
1881,0.1328,0.33,0.03720000000000001,0.29000000000000004,14.322986364364624,0.17,0.04,200,400,4,1,200
1882,0.22,0.4,0.009999999999999981,0.12000000000000005,27.843231201171875,0.21000000000000002,0.27999999999999997,400,200,32,1,200
1883,0.0102,0.63,0.00020000000000000052,0.2700000000000001,13.85360050201416,0.01,0.35999999999999993,200,200,4,1,200
1884,0.1111,0.86,0.021100000000000008,0.3400000000000001,26.927870512008667,0.09,0.5199999999999999,400,400,16,1,200
1885,0.2399,0.49,0.029899999999999982,0.13000000000000006,5.228822946548462,0.21000000000000002,0.35999999999999993,50,50,16,1,200
1886,0.17,0.01,0.0,0.59,13.243646621704102,0.17,0.6,200,400,2,1,200
1887,0.4544,0.72,0.004400000000000015,0.44,14.464048147201538,0.45,0.27999999999999997,200,50,32,1,200
1888,0.0218,0.81,0.0118,0.029999999999999805,13.506624221801758,0.01,0.8399999999999999,200,400,2,1,200
1889,0.3297,0.49,0.00030000000000002247,0.18999999999999995,4.469654560089111,0.33,0.6799999999999999,50,100,2,1,200
1890,0.4128,0.34,0.002799999999999969,0.3399999999999999,9.495269536972046,0.41000000000000003,0.6799999999999999,100,100,16,1,200
1891,0.10360000000000001,0.23,0.013600000000000015,0.11000000000000001,12.292605638504028,0.09,0.12,200,100,1,1,200
1892,0.14850000000000002,0.0,0.018500000000000016,0.12,4.652725696563721,0.13,0.12,50,50,32,1,200
1893,0.3073,0.38,0.022699999999999998,0.34,24.50457739830017,0.33,0.04,400,100,2,1,200
1894,0.4239,0.1,0.013899999999999968,0.01999999999999999,5.1966705322265625,0.41000000000000003,0.12,50,100,16,1,200
1895,0.44520000000000004,0.09,0.004799999999999971,0.6699999999999999,7.065335035324097,0.45,0.7599999999999999,100,50,1,1,200
1896,0.2277,0.38,0.017699999999999994,0.10000000000000003,25.082457542419434,0.21000000000000002,0.27999999999999997,400,50,8,1,200
1897,0.39640000000000003,0.52,0.013600000000000001,0.08000000000000013,4.560213088989258,0.41000000000000003,0.4399999999999999,50,400,4,1,200
1898,0.3524,0.36,0.017600000000000005,0.08000000000000002,7.089564561843872,0.37,0.27999999999999997,100,50,1,1,200
